Tissue	Gene	m	b
Tumor	CYB5R4	0.08461124689935634	-0.34698121446574526
Tumor	CYBRD1	0.029672133443851306	-0.9676949382743965
Tumor	CYHR1	0.09401571460705889	-0.1973322490107717
Tumor	CYP24A1	0.00914098537182952	-0.04752109534387674
Tumor	CYP27A1	0.07873469287634444	-0.586077631917261
Tumor	CYP27C1	0.45656636052165134	-1.4132504311076766
Tumor	CYP2C18	0.03222651125400447	-0.5211499384745165
Tumor	CYP2S1	0.06315463738205766	-0.9074716307441802
Tumor	DAB2IP	0.06565424990406399	-0.45305451342890923
Tumor	DAGLB	0.1268134924733915	-0.48787765179669557
Tumor	DALRD3	0.25548057770469657	-0.7586294421606032
Tumor	DAP3	0.019933484099409968	-0.3650999118529945
Tumor	DARS2	0.05809603815209821	-0.5950074158200699
Tumor	DBI	0.018698732538564602	-0.9849616719109859
Tumor	DBNL	0.03420808230046749	-0.5029158020653207
Tumor	DBR1	0.08241157843213408	-0.5332107306412449
Tumor	DBT	0.17160407494881227	-0.7966231962213715
Tumor	DCAF10	0.07293072674469771	-0.457353935073597
Tumor	DCAF11	0.05361798990785791	-0.586005210404835
Tumor	DCAF16	0.040141569437730645	-0.4486415635090746
Tumor	DCAF5	0.059858995075957266	-0.5963352451674658
Tumor	DCAF6	0.0331950420738126	-0.721644584293249
Tumor	DCAKD	0.0626488353902232	-0.638434383154724
Tumor	DCBLD1	0.037579606583991745	-0.2901850373947077
Tumor	DCLK1	0.5783747228434801	-1.4478532869548633
Tumor	DCP1B	0.19617747584221695	-0.44137947917218673
Tumor	DCTPP1	0.08211555376499659	-0.8807381529426838
Tumor	DCUN1D1	0.025276212314399582	-0.2660633365030593
Tumor	DCUN1D3	0.08529222454353377	-0.48095380139880495
Tumor	DCUN1D5	0.015878933086040405	-0.21396204593590024
Tumor	DDB1	0.008429613669248081	-0.19566147352590746
Tumor	DDB2	0.09609055822327642	-0.8816873295859532
Tumor	DDHD1	0.1962937731552992	-0.6449283696461071
Tumor	DDHD2	0.07504022760765078	-0.49173133488374077
Tumor	DDI2	0.07409290321356357	-0.7944992245606441
Tumor	DDX18	0.05902611335946025	-0.8385353691764503
Tumor	DDX19A	0.1968785418743976	-0.9956036467588862
Tumor	DDX19B	0.19123846781759732	-0.542375006808436
Tumor	DDX23	0.018185198501780686	-0.26695485515636835
Tumor	DDX28	0.05924741039085954	-0.33745324238430696
Tumor	DDX31	0.08022426346186005	-0.41452176051632444
Tumor	DDX39A	0.03830393510996704	-0.5716067635615895
Tumor	DDX3Y	0.07893574668983093	-1.2161144176743797
Tumor	DDX49	0.026346519890920194	-0.2177735103357424
Tumor	DDX5	0.0017168862559828525	-0.061525766486496894
Tumor	DDX50	0.04714131306115051	-0.8619101884135415
Tumor	DDX54	0.03050112428460797	-0.23268785695947983
Tumor	DDX56	0.030840758211882646	-0.37339416306410433
Tumor	DDX58	0.022240488762936224	-0.7235683040762028
Tumor	DDX59	0.13311992135980893	-0.723676344983207
Tumor	DDX60	0.024154303923285318	-0.803649389174005
Tumor	DDX60L	0.036236432138696074	-0.3618645673187315
Tumor	DECR1	0.04408369220380151	-0.956305353083539
Tumor	DEK	0.014159003009318435	-0.5511776819650764
Tumor	DENND4C	0.04267220350202496	-0.7039874084393375
Tumor	DENR	0.014440579573280335	-0.24402280119872757
Tumor	DERA	-0.0007706506777654621	0.051713660807952005
Tumor	DESI2	0.020779147314151782	-0.39106697921366385
Tumor	DGKH	0.04699374633998578	-0.3868853238577469
Tumor	DGKQ	0.0784314164734513	-0.38097366711378894
Tumor	DHODH	0.1540905739517267	-0.3022076531912456
Tumor	DHPS	0.0628021086262594	-0.5364089834336548
Tumor	DHRS11	0.39650212990069866	-0.7383234402085719
Tumor	DHRS13	0.07144908770669582	-0.29081427292713574
Tumor	DHRS9	0.10408227613017142	-1.196970801916808
Tumor	DHX29	0.04481017103637559	-0.654657733147698
Tumor	DHX30	0.0613494975751255	-0.3905250743611672
Tumor	DHX36	0.046219210798768555	-0.4564117021056338
Tumor	DHX40	0.07091044005615987	-0.6283024770144553
Tumor	DHX57	0.10991160608098365	-0.5101358458322677
Tumor	DHX58	0.14425232295356777	-0.8919192153408502
Tumor	DHX9	0.013152851957471689	-0.6692849520413334
Tumor	DIAPH2	0.09201823240846271	-0.6628546910759354
Tumor	DIAPH3	0.18791874379922416	-0.5793240349677871
Tumor	DIP2B	0.034248487372637436	-0.8476283789462945
Tumor	DLGAP4	0.10094385765601387	-0.41442314222944676
Tumor	DLGAP5	0.04434707956262601	-0.4365278998559802
Tumor	DLST	0.03149280116314844	-0.8524543253724508
Tumor	DMBT1	0.01782783188549022	-1.1407143142549316
Tumor	DMD	0.2391320275845557	-1.6507882689375477
Tumor	DMXL1	0.05299902908657287	-0.5515281273539724
Tumor	DNAJA1	0.003625237894091899	-0.1166865802190603
Tumor	DNAJA4	0.023074844184556065	-0.4885781850288372
Tumor	DNAJB2	0.10670423664374071	-1.0551887504637214
Tumor	DNAJB5	0.15558148313338607	-0.35409719459553546
Tumor	DNAJB6	0.0600119754144934	-0.7241431167460426
Tumor	DNAJC11	0.03225905537694365	-0.39506857288899144
Tumor	DNAJC13	0.027465909473240614	-0.48131085883706354
Tumor	DNAJC2	0.04712278607216555	-0.29095225223190035
Tumor	DNM1L	0.021838074887091944	-0.42160091995660637
Tumor	DNM2	0.05345236193647619	-0.6219901471726317
Tumor	DNMT1	0.059621438814562444	-0.6230006154509713
Tumor	DNMT3A	0.14483846679383122	-0.576717693782556
Tumor	DNPEP	0.052496778476509146	-0.5848259356751865
Tumor	DOCK10	0.06381345567878903	-0.5139367828292922
Tumor	DOCK4	0.07743354307291982	-0.49564681639507174
Tumor	DOCK8	0.07720801346700797	-0.5145891288275978
Tumor	DOCK9	0.04854368651447076	-0.8997760142747058
Tumor	DOHH	0.12556456748249437	-0.31115569056565806
Tumor	DPH5	0.1279779728633496	-0.6976984552297902
Tumor	DPP3	0.0376173649217117	-0.47894715076283734
Tumor	DPT	0.022447341406450688	-0.9453823838098907
Tumor	DRG1	0.01232028158703282	-0.21372852819762544
Tumor	DRG2	0.055913097441888826	-0.23548199408316894
Tumor	DSC1	0.03148634947452047	-0.8009704213549247
Tumor	DSC2	0.012263837769545578	-1.1197676305762194
Tumor	DSCC1	0.10317511129004374	-0.2677663061696215
Tumor	DSE	0.055734386210144274	-0.4853535466503525
Tumor	DTD1	0.08746178826503696	-0.8125831747052877
Tumor	DTL	0.10193371784163582	-0.8213556313513897
Tumor	DTNA	0.2562063306718525	-0.831770832945418
Tumor	DTX3L	0.02131808850050979	-0.6272894579581104
Tumor	DUS2	0.1866852331607115	-0.6986372519601051
Tumor	DUSP12	0.058277614451418436	-0.39353786836736276
Tumor	DUSP14	0.05872450698299484	-1.297920949727779
Tumor	DUSP22	0.10826426789739202	-0.9957630857396924
Tumor	DUSP23	0.019404622055172748	-0.28216855152122944
Tumor	DUSP9	0.3120923079510971	-0.29441270988643403
Tumor	DYNC1H1	0.006260391957694856	-0.41548461739645287
Tumor	DYNC1I2	0.013009336629440963	-0.33995634468038616
Tumor	DYNC1LI1	0.09493798314820498	-0.6342936327444494
Tumor	DYNLL2	0.05621160690358622	-0.7388221500170736
Tumor	DYRK1A	0.04127001846204055	-0.5153110687075552
Tumor	ECHS1	0.01566216155744024	-0.9092236162175287
Tumor	ECM1	0.01918206184612035	-1.1685591300364337
Tumor	ECT2	0.03806772837877866	-0.8159933238506246
Tumor	EDC4	0.06410349868218655	-0.29480871461470043
Tumor	EEF2	0.0002839633706102785	-0.021492904579721955
Tumor	EEF2K	0.08223653834232748	-0.7237302218079444
Tumor	EEFSEC	0.08956599318695228	-0.37773781746375573
Tumor	EFNA1	0.02594453336573682	-0.5974708855768861
Tumor	EFNA5	0.18627460687783448	-0.7362131393359075
Tumor	EFNB1	0.030347176038563007	-0.971278547508293
Tumor	EFNB2	0.051440940797203454	-0.8677381373905391
Tumor	EFS	0.05351195334118205	-0.4445794941313124
Tumor	EGFL7	0.13122821799963377	-1.286100809069128
Tumor	EGFLAM	0.08483810916478356	-0.28429191722901115
Tumor	EGFR	0.007413521924388786	-0.8326139538543482
Tumor	EHHADH	0.11298459391983019	-0.5909124727946345
Tumor	EIF1AY	0.3530456633219717	-1.500645112894026
Tumor	EIF2AK2	0.026358815315621613	-0.4027986430361442
Tumor	EIF2B3	0.0745262178794055	-0.5033562193274198
Tumor	EIF2S1	0.017608355188841077	-0.30460984855269324
Tumor	EIF3G	0.01366467368636367	-0.2554041293508248
Tumor	EIF3L	-0.0010779350133425048	0.1311223862105201
Tumor	EIF4E3	0.2771797125059182	-0.7842764651769777
Tumor	EIF4ENIF1	0.12338541077689945	-0.5290200208016079
Tumor	EIF4G1	0.005418874818262819	-0.274544985143641
Tumor	EIF5	0.022062146427563302	-0.7904312670551824
Tumor	EIF5A2	0.13634589969054772	-0.4982803305236004
Tumor	ELAC2	0.06748431251879645	-0.7029484880412159
Tumor	ELN	0.08066541698304018	-0.899695608863819
Tumor	ELOVL5	0.025035703440656074	-0.6775011001279531
Tumor	ELP2	0.023398303754238244	-0.0994192266376534
Tumor	ELP3	0.05517452649152833	-0.3405101148970395
Tumor	EMC8	0.03922712599653338	-0.11167502074928819
Tumor	EMD	0.06525900991729111	-0.5994087667587151
Tumor	EMG1	0.12997325933538373	-0.4969980824323796
Tumor	EMILIN3	1.1416914190821663	-0.7945021971329237
Tumor	ENAH	0.06935706688432236	-1.0817898056098278
Tumor	ENDOD1	0.03508901371777217	-0.8437885097309852
Tumor	ENDOU	0.05920168982964913	-1.3989263291474685
Tumor	ENO1	-0.0004204516785827813	-0.7258190681741918
Tumor	ENO3	0.06959762684425716	-2.01367770973797
Tumor	ENOPH1	0.018996756031635906	-0.35150496703230566
Tumor	ENPP1	0.19160270458292616	-0.4782278712681314
Tumor	ENPP2	0.054383660401380006	-0.42804833599478304
Tumor	ENPP6	10.024623243798484	-1.7341966739752976
Tumor	ENSA	0.030291330953025282	-1.1036088972243276
Tumor	EOGT	0.10406439290748859	-0.7224504365978787
Tumor	EPB41	0.06642926413158881	-0.8592985221116672
Tumor	EPB41L3	0.11301553766660088	-0.9014321197654732
Tumor	EPB41L4B	0.19439516684106806	-0.5936203675622657
Tumor	EPHB4	0.03256924554427809	-0.4239003661557654
Tumor	EPHX1	0.039712666187677284	-0.97515888336124
Tumor	EPM2AIP1	0.10339735910879334	-0.7211316098772904
Tumor	EPPK1	0.07203207896452585	-0.7643569239921886
Tumor	EPS8	0.05027235492228262	-0.6047981502690626
Tumor	EPSTI1	0.040822259968561175	-0.6030667317718603
Tumor	ERAL1	0.05224245367204768	-0.5799223483818481
Tumor	ERAP1	0.0517971746172659	-0.8331509882238384
Tumor	ERCC4	0.14272601801784834	-0.34256386803552313
Tumor	ERCC6L	0.1822269561727527	-0.43327268664610186
Tumor	ERGIC1	0.07769516536199966	-0.7902251357947427
Tumor	ERI3	0.033012310402604425	-0.4178256613284884
Tumor	ESCO1	0.08407389108123339	-0.8235736041364332
Tumor	ESCO2	0.33586223693567413	-0.791410599494477
Tumor	ESD	0.02329938823014297	-0.5783275442923306
Tumor	ESF1	0.04619262452742652	-0.4440188199634356
Tumor	ESPN	0.1455272323483298	-0.28820393432310265
Tumor	ESRP1	0.02584630782308123	-0.9229141501484195
Tumor	ESYT1	0.030518807068625003	-0.7955732629324433
Tumor	EVPL	0.0591208739779346	-1.588573171720578
Tumor	EXOC7	-0.005142596212809439	0.10187070746732717
Tumor	EXT1	0.02689024040036463	-0.37247258833375363
Tumor	EZH2	0.028424496462299883	-0.1921724064148038
Tumor	F10	1.2709595067813808	-0.9835499616396312
Tumor	F3	0.01060410236039319	-1.138857904687555
Tumor	F5	0.019749199943221836	-0.19226697965866898
Tumor	FABP5	0.005637447207888663	-1.3559900933945916
Tumor	FABP6	0.0531817065962701	-0.20561167459846216
Tumor	FADD	0.019055635628146734	-0.6696951112327842
Tumor	FADS1	0.06939040449270037	-0.325036198639408
Tumor	FADS2	0.13930686538716833	-0.5319484355367443
Tumor	FAF1	0.05263225881369591	-0.5853905709496477
Tumor	FAM111B	0.06403368661820331	-0.5093874458186498
Tumor	FAM117A	0.09517347768470652	-0.33025004586858187
Tumor	FAM118B	0.15546182461773528	-0.674184809089681
Tumor	FAM120B	0.03754435676351419	-0.3852655494411907
Tumor	FAM120C	0.23295953639465078	-0.6860330659404567
Tumor	FAM133B	0.13815266145023375	-0.7530946752163891
Tumor	FAM136A	0.05994843043793312	-0.7922117847516242
Tumor	FAM160B1	0.06816841419736859	-0.4671064234921085
Tumor	FAM168A	0.04685323670040539	-0.299851115166891
Tumor	FAM172A	0.12142114963677765	-0.7822954541536111
Tumor	FAM174B	0.10702807675097517	-0.46428787417644346
Tumor	FAM180B	5.119255035777555	-0.914073631496844
Tumor	FAM207A	0.056675952890580444	-0.2250931224470902
Tumor	FAM20B	0.04867528941593253	-0.7189055511574247
Tumor	FAM210B	0.0512649353228789	-1.10975553183804
Tumor	FAM3B	0.07854003835473736	-1.207116980831458
Tumor	FAM50A	0.07250782569510675	-0.7351359283358789
Tumor	FAM76B	0.1861057848330482	-0.6702149413479713
Tumor	FAM83A	0.04446364067261426	-1.1560534262823456
Tumor	FAM83B	0.01810226824891734	-0.9824740293795099
Tumor	FAM83C	0.06178069342075334	-0.6991797808055882
Tumor	FAM89A	0.06813049283661785	-0.36226094295403893
Tumor	FANCI	0.049737671308967835	-0.650025518775725
Tumor	FAP	0.0618680032416152	-0.7643004769735948
Tumor	FARP2	0.09408046386311593	-0.49134111594584046
Tumor	FARS2	0.039449365491707314	-0.3705549865169829
Tumor	FARSB	0.020709684598770803	-0.3445340993878214
Tumor	FAS	0.0765325445806047	-0.8423193741199988
Tumor	FAT1	0.010546262952625299	-0.7550453244149993
Tumor	FBLIM1	0.05031461980011864	-0.7007010205751902
Tumor	FBLN7	3.385672100828043	-2.4123945976301853
Tumor	FBN2	0.028880988311610394	-0.3757381896014355
Tumor	FBP2	0.4653012243729864	-1.7048836912014862
Tumor	FBXL18	0.12508247529201078	-0.14673521035775572
Tumor	FBXL19	0.17234068160625685	-0.9094733810165849
Tumor	FBXL6	0.19844980613944346	-0.6770272319720918
Tumor	FBXO11	0.021014031855023128	-0.2448600519160465
Tumor	FBXO4	0.12331971820550607	-0.5875704043239455
Tumor	FBXO45	0.02977771008190493	-0.14600861423820535
Tumor	FBXO6	0.10154897600799853	-0.8335107805361998
Tumor	FBXW11	0.02675319424361234	-0.35517400596733106
Tumor	FCHSD1	0.045217878126544174	-0.21629656529076535
Tumor	FCN1	0.24171518918659488	-0.4831375983903316
Tumor	FDFT1	0.06736123675957474	-1.3238068104628837
Tumor	FDPS	0.027262146749136858	-0.8142219481795019
Tumor	FDX1	0.1796420190636208	-0.9467249228542476
Tumor	FECH	0.10095059331460343	-0.736893312932349
Tumor	FER	0.07517689197077164	-0.4575818050715926
Tumor	FGD2	0.1792226689709441	-0.37880125916215146
Tumor	FGD4	0.060460002069681565	-0.4337378013415835
Tumor	FGF2	0.20298181161180498	-0.8553218396653516
Tumor	FGFR1OP	0.4580022301467395	-0.378525601203459
Tumor	FGGY	0.10753580694856146	-0.4161890580243934
Tumor	FGL2	0.030078907456736755	-0.7517483359989031
Tumor	FGR	0.14295110464642416	-0.4558306535216425
Tumor	FHL1	0.0371699939338201	-2.3121743031529998
Tumor	FHL2	0.0749314714975422	-0.5703788766132045
Tumor	FHL3	0.1945309698737851	-1.387533869093262
Tumor	FHOD3	0.12388635181557675	-0.1924890294540488
Tumor	FKBP10	0.037988858334561566	-0.4474839661760043
Tumor	FKBP14	0.14154266753647712	-0.9846954841614588
Tumor	FKBP4	0.020326098244436108	-0.562070203377414
Tumor	FKBP9	0.032051465413673055	-0.7146577365197063
Tumor	FLAD1	0.06906015272631022	-0.6647847745389385
Tumor	FLNB	0.014741580106157988	-0.70728380763043
Tumor	FLRT2	0.1932769090141102	-0.5060210214479081
Tumor	FLRT3	0.06115497055115829	-0.48610006364764724
Tumor	FLT1	0.10221709838836367	-0.4535796932970687
Tumor	FLYWCH2	0.07184259501552852	-0.6463340710106642
Tumor	FMNL1	0.1951283369536806	-0.6523784754951901
Tumor	FMNL2	0.04152311752849979	-0.7186709128781271
Tumor	FMOD	0.03906576613310028	-1.0834048996967827
Tumor	FMR1	0.08307839601723986	-0.5838682800267387
Tumor	FN1	0.00242080659561543	-0.6274295914696644
Tumor	FN3K	1.3180329626730725	-1.0606674310540198
Tumor	FNBP1L	0.054289429708489836	-0.5765000810156398
Tumor	FOSL1	0.048447202724920486	-0.5360034604029338
Tumor	FOXA1	0.09851268791913104	-0.5695805367402529
Tumor	FOXK2	0.044193311844610436	-0.22962986508781144
Tumor	FOXP4	0.10476745110631716	-0.1613607104830811
Tumor	FOXRED1	0.15638638562831725	-0.4860495182980651
Tumor	FRK	0.11225477654897614	-0.7738510960276503
Tumor	FRMD4A	0.10698490476042291	-0.1276364570943653
Tumor	FRYL	0.06524642738506771	-0.8027763608460604
Tumor	FRZB	0.09174395526864011	-0.9742954994573159
Tumor	FSCN1	0.014713503637956765	-0.6318748942636934
Tumor	FST	0.02191065657688887	-0.43733198814855784
Tumor	FTO	0.14727238734679585	-0.7927678640121862
Tumor	FUBP3	0.06379807462826739	-0.6485073157384723
Tumor	FUNDC1	0.07268096316132312	-0.44436203206611635
Tumor	FUT3	0.03595380747239276	-0.686715224006621
Tumor	FXN	0.416214490203385	-0.9154471369372824
Tumor	FXYD1	11.293296411696593	-2.676385187102111
Tumor	FZD6	0.01459964047857425	-0.49140795844194857
Tumor	FZD7	0.044662745291649285	-0.3197262832169554
Tumor	G3BP2	0.02894972561330439	-0.5922412958388318
Tumor	GAB1	0.12113819820271542	-0.8829715938676875
Tumor	GALNS	0.16884145609226459	-0.3771037822502195
Tumor	GALNT1	0.01895726209322176	-0.7505096838672631
Tumor	GALT	0.19579540235921367	-0.776403449096354
Tumor	GAMT	0.17570693524378156	-1.1404561230700108
Tumor	GAS6	0.05532404911181316	-0.4949190330935069
Tumor	GAS7	0.13724569294906128	-0.7625553977651154
Tumor	GATAD1	0.02948005499553817	-0.21417073089355873
Tumor	GATAD2B	0.0719652654038112	-0.3338264803271778
Tumor	GATM	0.27660246224817525	-1.100263367557041
Tumor	GBP1	0.015125393464037531	-0.782291696214976
Tumor	GBP2	0.034803999845289785	-0.8297163142141868
Tumor	GBP4	0.04735871634444436	-0.8140709765755771
Tumor	GBP5	0.026168271994443895	-0.7051338205035084
Tumor	GCFC2	0.10851120962732537	-0.4828846194984039
Tumor	GCLC	0.024678945115696013	-0.6859180042319281
Tumor	GCNT3	0.09288892076916455	-1.1412388762019927
Tumor	GDAP1	0.10630622800914181	-0.6248707922875218
Tumor	GDAP2	0.0525345051206526	-0.21724950272256766
Tumor	GDI1	0.04054143201281962	-0.6162582474261774
Tumor	GDPD3	0.09680877119977661	-1.2251024597504465
Tumor	GEMIN2	0.11389515109551425	-0.40145351436551496
Tumor	GEMIN5	0.08908401142301303	-0.6261559670166983
Tumor	GEMIN8	0.06761534330186163	-0.21485965956391873
Tumor	GFM1	0.06936601396710529	-0.8187466862310557
Tumor	GFPT1	0.048254467982629105	-0.7703447893302333
Tumor	GFPT2	0.1081879093668571	-0.5129964612683579
Tumor	GFRA1	0.34528263095000966	-1.0075753572042119
Tumor	GGT5	0.20195572492413869	-0.7588638431623006
Tumor	GIGYF1	0.03219732724349249	-0.23689674112402842
Tumor	GIGYF2	0.046135075945212975	-0.46641686053887516
Tumor	GIMAP1	0.6371981194589329	-0.7822576999041374
Tumor	GIMAP4	0.05083777198576426	-0.8201037578241565
Tumor	GIMAP7	0.05993325622178207	-0.7602957854718356
Tumor	GINS1	0.09681821301704313	-0.6017988245862799
Tumor	GINS4	0.13402809565993798	-0.33641199914737757
Tumor	GJA1	0.006320739997041671	-0.9988657662639077
Tumor	GJB2	0.002996338344977761	-0.9271787826899449
Tumor	GJB6	0.004865624799852156	-0.6168099391169365
Tumor	GLB1	0.039556963083740446	-0.3687407290572572
Tumor	GLCE	0.06895968176316698	-0.6011218634121271
Tumor	GLDC	0.07962200666906567	-0.46073256119789363
Tumor	GLIPR1	0.058918287879931176	-0.48103504738782343
Tumor	GLO1	0.0108095617067636	-0.6065824411776242
Tumor	GLTP	0.011288824680488087	-1.0792070306634958
Tumor	GLUL	0.009358541577219489	-1.0333670316948618
Tumor	GMFG	0.0498995802707239	-0.4363586016360256
Tumor	GMNN	0.14130057005240973	-0.9601803554124494
Tumor	GMPS	0.039643871376820065	-0.5452913760016415
Tumor	GNA13	0.020859206778568097	-0.508842073810786
Tumor	GNA15	0.04093734183041061	-1.0175583960305452
Tumor	GNAI1	0.07204524727703461	-1.0846384674999472
Tumor	GNB1L	0.6327668739266435	-0.3927705270782127
Tumor	GNB5	0.5361089322459918	-1.3203487035876529
Tumor	GNG11	0.11973372344554814	-1.0051659044844499
Tumor	GNG12	0.018366801380470414	-0.8478224434140326
Tumor	GNG5	-0.0041121032840134965	0.15177072426279292
Tumor	GNL1	0.1041612934341095	-0.6069026219104328
Tumor	GNPDA2	0.25994010858904015	-0.6081697743697102
Tumor	GNS	0.018230489284558015	-0.47974761664449955
Tumor	GOLGA4	0.027538848676055033	-0.7007696870678927
Tumor	GOLIM4	0.03201471791215245	-0.6411665055592207
Tumor	GOT1	0.025820784032353262	-1.216024417761661
Tumor	GP2	0.021925732866590646	-0.3833485905927971
Tumor	GPALPP1	0.3016392541304264	-0.7020848437900808
Tumor	GPATCH1	0.10812058833239192	-0.32995732288706403
Tumor	GPATCH11	0.1749812124507393	-0.8017779506742778
Tumor	GPATCH4	0.10536247024490314	-0.602388137426784
Tumor	GPATCH8	0.033496470575812426	-0.19490557013116885
Tumor	GPC1	0.037047160905411276	-0.7270273451339742
Tumor	GPCPD1	0.03661599326527184	-0.7118332369580996
Tumor	GPD1	1.180252512377697	-2.145252178107651
Tumor	GPD1L	0.13780556195499194	-1.565843559588251
Tumor	GPD2	0.041082267349469244	-0.8670925058882641
Tumor	GPI	0.01638027677286709	-0.6219150738621463
Tumor	GPKOW	0.053351874776840016	-0.5471094369576437
Tumor	GPN2	0.1361640704284629	-0.7162140250294122
Tumor	GPNMB	0.007878180793293438	-1.1508611680854632
Tumor	GPRC5A	0.0805389338588905	-0.8922021547446638
Tumor	GPRC5C	0.4847607753650846	-0.9724085497518041
Tumor	GPRIN1	0.23020490990318335	-0.7681239225309991
Tumor	GPSM1	0.17094904953614667	-0.4100224286180616
Tumor	GPT	3.1911157728488546	-2.4703001503250035
Tumor	GPT2	0.08602552618999763	-0.9167236064076475
Tumor	GPX3	0.03370394111090287	-0.8714872820711957
Tumor	GRB14	0.10611292078238668	-0.5596890051364803
Tumor	GRB2	0.033925535191899045	-0.6944172261420893
Tumor	GREM2	0.6421450148824976	-0.4010935540750616
Tumor	GRHL2	0.04006970632399172	-0.7568615717458393
