Tissue	Gene	m	b
Tumor	CMPK1	0.021889153567873933	-0.7687361219569683
Tumor	CMPK2	0.15559104012174682	-0.3607970023219218
Tumor	CMTM4	0.052830632091315735	-1.3976607410014055
Tumor	CMTR2	0.10836809460338039	-0.6789399391506454
Tumor	CNNM2	0.26928217776734764	-0.8975587657981898
Tumor	CNOT7	0.029720204509753243	-0.15714082140055652
Tumor	CNPY3	0.03975604098899497	-0.7919649906650749
Tumor	CNTLN	0.2165378398696848	-0.7169193178059239
Tumor	COA1	0.1160672820642588	-0.8196248414189424
Tumor	COA7	0.2552002796424891	-1.7152534876154746
Tumor	COBL	0.3181753501419677	-1.3720247529787817
Tumor	COBLL1	0.07071357695694525	-1.2386181481375453
Tumor	COCH	0.24138191703486073	-1.4101544787294078
Tumor	COG5	0.050707503358453615	-0.4297207997607868
Tumor	COL21A1	0.20086764909434215	-0.7578854691525803
Tumor	COL23A1	0.021013444185024016	-0.5365164581231998
Tumor	COL4A2	0.004171467820201749	-0.9146462562730802
Tumor	COL5A1	0.07362899233315981	-0.36812409458040135
Tumor	COL5A2	0.02063853781820265	-0.28338760454058
Tumor	COL5A3	0.20161781000551068	-0.4720563959763065
Tumor	COL8A1	0.04274121133639992	-0.46263927851362247
Tumor	COLEC12	0.0766545996506188	-0.39511349478889846
Tumor	COLGALT1	0.042564875977671036	-0.719209926995184
Tumor	COMMD2	0.02358387056292322	-0.26382574896417677
Tumor	COMMD5	0.048267597209888775	-0.4319176694964595
Tumor	COMMD8	0.030395673772056632	-0.3958036993496345
Tumor	COMMD9	0.05004624243190642	-0.49429961010299533
Tumor	COPB2	0.013024340090374172	-0.23727656145759282
Tumor	COPE	0.01174609204545122	-0.15925782277189848
Tumor	COPG1	0.008056286903598315	-0.31888415830415884
Tumor	COPS3	0.011226887335505602	-0.08219749685890762
Tumor	COPZ1	0.019920836960119225	-0.4444147309871851
Tumor	COPZ2	0.11008425238029612	-0.6802408765564096
Tumor	COQ10A	0.25064007243607866	-1.283550219103337
Tumor	COQ10B	0.04801944672197605	-1.0543238122263068
Tumor	COQ4	0.025828775547727046	-0.8983135609654277
Tumor	COQ5	0.011119576026802523	-0.6919703353112552
Tumor	COQ6	0.1483019145054652	-1.1760754898873562
Tumor	CORO2B	0.608318103279583	-1.1131730055120825
Tumor	CORO7	0.47922831106181585	-0.22576090427077533
Tumor	COX5A	0.02370813830480473	-1.5886797889114632
Tumor	COX7A2L	0.010662767386788804	-1.2799076698437901
Tumor	COX7B	0.028759800279770237	-1.5983679372895885
Tumor	CPD	0.036218125575142535	-0.8653577092396232
Tumor	CPE	0.006720331961983356	-0.3713872520454021
Tumor	CPEB2	0.014861573058438894	-0.05023006077385242
Tumor	CPM	0.04397519532659216	-0.8548297003502574
Tumor	CPNE2	0.1426301131891755	-0.3966791767632744
Tumor	CPNE3	0.032817229817937686	-0.7104084538238074
Tumor	CPNE6	154.16120203155978	-2.4414294023226
Tumor	CPNE8	0.044887937526329344	-0.5217600846700111
Tumor	CPOX	0.25137860024480885	-1.0563472320815361
Tumor	CPSF7	0.03783716489297172	-0.40837509284560186
Tumor	CR2	-4.469158144806809	0.20061447900651033
Tumor	CRABP1	1.4512627369773128	-1.759283115910523
Tumor	CRACR2A	1.5517009260491335	-1.15798362053409
Tumor	CRAT	0.05751645801878196	-1.4808159456669165
Tumor	CREG1	0.008325981990199446	-0.6902404291463304
Tumor	CRHBP	0.19318546255247912	-1.2452249637362593
Tumor	CRIM1	0.014020445818725786	-1.182554698460026
Tumor	CRK	0.024215299637381064	-0.5843674050652443
Tumor	CRKL	0.033347743200705236	-0.546176421188719
Tumor	CRMP1	1.4240845528274577	-0.5638734249178676
Tumor	CROT	0.15323847915905864	-1.2914947394667662
Tumor	CRYAB	0.003811117222135705	-0.5365545308289181
Tumor	CRYBB3	0.2376391900157448	-1.6241062108514939
Tumor	CRYZL1	0.07688563088189737	-0.48308796582009045
Tumor	CS	0.07391086126408637	-1.554690628321659
Tumor	CSDC2	0.23058553139021845	-1.5220492547150455
Tumor	CSK	0.07453111958759023	-0.11464924064110557
Tumor	CSNK1A1	0.016509551758367068	-0.5515395896012161
Tumor	CSNK1G3	0.010131225297229377	-0.18641488033602435
Tumor	CSPG4	0.06662489737057718	-0.28674931384505475
Tumor	CSRP1	0.11116197404601182	-1.9394873907457535
Tumor	CSRP2	0.04322170172317503	-0.6507506072966965
Tumor	CST7	0.03610946140393102	-0.6666648507459526
Tumor	CTBP2	0.07268640857425895	-0.6284296754303462
Tumor	CTBS	0.04541924747769219	-0.7626354747878858
Tumor	CTDSPL	0.03885422761629133	-0.8689642080770333
Tumor	CTIF	0.19817216965140594	-0.6895905635882824
Tumor	CTNNA1	0.007999852098238107	-0.6947091554424226
Tumor	CTNNB1	0.0032183056128559013	-0.34734196974283205
Tumor	CTNNBIP1	0.12476678849313076	-0.6845729293409362
Tumor	CTNND1	0.014424391552230098	-0.7404469595857359
Tumor	CTPS1	0.029265699196530492	0.00411620459248385
Tumor	CTSA	0.028882651560866317	-1.5699987571304808
Tumor	CTSB	0.0044150460201909545	-1.031921799486248
Tumor	CTSC	0.029932670080552646	-1.2170331085663582
Tumor	CTSF	0.014148440105154557	-0.6991376462419792
Tumor	CTSO	0.01764072769121227	-0.8953100147975802
Tumor	CTSS	0.009668915194463105	-0.901110637761423
Tumor	CTSV	182.26831418674948	-54.994532472599175
Tumor	CTSZ	0.005263402096463188	-0.8979433433700449
Tumor	CTTNBP2	0.030319146365235965	-0.32977271040402756
Tumor	CTTNBP2NL	0.06138924811750674	-0.46430569274797334
Tumor	CUEDC2	0.04291349707236253	-0.7525777873912584
Tumor	CUL1	0.022700113481202922	-0.45473657683461555
Tumor	CUL3	0.05954893338117132	-0.431812200808893
Tumor	CUL4A	0.06500225364471628	-0.7296669903115731
Tumor	CUL5	0.03470950722741846	-0.4686173476721844
Tumor	CUTA	0.018430347615732912	-0.5432290299796093
Tumor	CUTC	0.08366535363517588	-0.6963578089159003
Tumor	CWF19L2	0.035609897801692124	-0.5213385312695463
Tumor	CXXC5	0.01688877397843972	-0.5583564703007933
Tumor	CXorf38	0.10978530156209759	-0.5591179391356517
Tumor	CYB5B	0.09172369427592274	-1.0571374727194052
Tumor	CYB5R2	1.394604527289487	-0.64414403937106
Tumor	CYB5R3	0.01787855387929025	-0.23922988125208533
Tumor	CYBB	0.014641036419104064	-0.418113347467368
Tumor	CYFIP1	0.017285193303781886	-0.17468006769605687
Tumor	CYFIP2	0.010905241176725571	-0.4577472316296981
Tumor	CYGB	0.176136858670644	-0.821083081168907
Tumor	CYLD	0.056414831195031226	-0.49927192716463636
Tumor	CYP17A1	0.011006503997564959	-1.4347913942529236
Tumor	CYP27B1	0.08661759483569072	-1.0868135100037801
Tumor	CYP2J2	0.014101412820083837	-0.7718518263884473
Tumor	CYP4A11	0.023352631108150994	-1.584422726986621
Tumor	CYP4F11	0.11656548139374283	-0.7833115404333701
Tumor	CYP4F2	0.09448902017373914	-1.0648609404488902
Tumor	CYP4F3	0.02328083973328982	-0.9903229441544912
Tumor	CYP7B1	0.03810748817885208	-0.5499911426022033
Tumor	CYP8B1	0.10544243395057397	-0.6346950717305447
Tumor	CYSTM1	0.018781684838714337	-0.8612087745298316
Tumor	CYTH1	0.08033660545625439	-0.6809651742814566
Tumor	CYTH3	0.13159009574263716	-0.8213489786507687
Tumor	D2HGDH	0.0527263738877372	-1.4020218947274352
Tumor	DAAM1	0.1299505216716329	-0.5072245417395268
Tumor	DAB2IP	0.02888836640604703	-0.29467026883280617
Tumor	DAO	0.12529314214233042	-1.9738002416599236
Tumor	DAP3	0.020453028423980942	-0.8650989088613875
Tumor	DAPK2	1.1140783522869917	-1.080287254687968
Tumor	DAPK3	0.0341569802653318	-0.201335042595032
Tumor	DAPP1	0.13211610636566384	-0.0697374464852979
Tumor	DARS2	0.09535438354642702	-1.5733239345963221
Tumor	DBNL	0.03415427026705758	-0.2963588238191579
Tumor	DBT	0.2270003157492998	-1.8323805335310128
Tumor	DCAF5	0.10200669967310193	-0.928127622273292
Tumor	DCAF8	0.0661779417043157	-0.8441204822245829
Tumor	DCBLD2	0.032177742060603	-0.022305169674647848
Tumor	DCHS1	0.0936102059007066	-0.2810717590674444
Tumor	DCK	0.1047299035919507	-0.40377019344316756
Tumor	DCLK1	0.27215338391412264	-0.6528016142860961
Tumor	DCLK2	0.12376943109974858	-0.48974821589350526
Tumor	DCN	0.03900928670519108	-1.062597319059617
Tumor	DCP2	0.027631686732806464	-0.3502727828557582
Tumor	DCTD	0.06512559273733065	-1.254526890585497
Tumor	DCTN6	0.01064054188940458	-0.10057906531478418
Tumor	DCTPP1	0.07894403513410235	-0.5338797125211082
Tumor	DCUN1D1	0.0998905041127361	-0.5650747366642487
Tumor	DCUN1D3	0.0322945416313916	-0.13312887374682625
Tumor	DCUN1D4	0.04589012912181605	-0.4827522517769971
Tumor	DCUN1D5	0.10519737784626947	-0.957774739723685
Tumor	DCXR	0.04603015028871004	-1.9828392864081479
Tumor	DDAH1	0.03919956048284221	-1.3565091003845948
Tumor	DDAH2	0.04560511212327635	-0.8950413987657002
Tumor	DDB2	0.07960767061236855	-0.5342875165097588
Tumor	DDC	0.019542196364867617	-1.8347762883447403
Tumor	DDHD2	0.08996989024961526	-0.5870309052248411
Tumor	DDN	20.80793364231901	-3.0866939238339413
Tumor	DDRGK1	0.007103334760487499	-0.24390787699092956
Tumor	DDX18	0.023751824315638142	-0.12611233320378112
Tumor	DDX19B	0.16475566518590318	-0.5854924921139787
Tumor	DDX39A	0.1152247214732407	-0.9048891385925237
Tumor	DDX3Y	0.07438914020312197	-1.5891361465576537
Tumor	DDX42	0.026061439171114583	-0.33886965253263135
Tumor	DDX54	0.052725259226874197	-0.32058571614802456
Tumor	DDX55	0.07063595583751053	-0.1934937748278215
Tumor	DDX59	0.1555458650745888	-0.907148801067157
Tumor	DECR1	0.023587994091913866	-1.2531597307822373
Tumor	DECR2	0.12127968359251039	-1.3980882370060892
Tumor	DEF6	0.10107493079185516	-0.3602942874086865
Tumor	DEFB1	0.002926137034029227	-1.5679455690636317
Tumor	DEGS1	0.007991547709606504	-0.12693180611887228
Tumor	DEK	0.01898792381868983	-0.36209545731316106
Tumor	DEPTOR	0.025085208176872202	-0.6297011008616873
Tumor	DERL1	0.04892897707629646	-0.6252438303103764
Tumor	DERL2	0.15749500657720486	-1.1345036890415012
Tumor	DHRS4	0.08884993267788151	-1.882694754140812
Tumor	DHRS7	0.012892430024393846	-0.36240098386123537
Tumor	DHRS7B	0.2496246374907445	-1.5251107274755402
Tumor	DHX29	0.07187977996948125	-1.1018724738168266
Tumor	DHX30	0.04125513258378762	-0.4034915558947999
Tumor	DHX37	0.0782765911290657	-0.1704852052821136
Tumor	DHX38	0.04508814445733099	-0.3428589183694488
Tumor	DIAPH2	0.08287092437220839	-0.5965010589887663
Tumor	DICER1	0.023589100323825652	-0.38832223881207406
Tumor	DIO1	0.037839503154800405	-1.1989946060452719
Tumor	DIP2B	0.07011514067096707	-0.7659395219459433
Tumor	DLG1	0.08999361735472022	-1.5616879909466352
Tumor	DLG5	0.06319133774807287	-0.20562082778362362
Tumor	DLST	0.04912923217883082	-1.5293626550921218
Tumor	DMD	0.08768386164464312	-0.481434259131818
Tumor	DMGDH	0.021343176401268482	-1.6406405375821702
Tumor	DNAAF2	0.21278829075056635	-0.7583415947629422
Tumor	DNAJA1	0.005692681767738539	-0.3165592439840983
Tumor	DNAJA2	0.02729951740206701	-0.5913480504493682
Tumor	DNAJB11	0.09213024164582047	-0.8055526030156179
Tumor	DNAJB12	0.056706230702223026	-0.7379000290243186
Tumor	DNAJB14	0.05040334628918679	-0.26304425707951273
Tumor	DNAJB4	0.054078806018651095	-0.528640456439022
Tumor	DNAJC11	0.07219107704225501	-1.2315249005584115
Tumor	DNAJC12	0.2491641913482667	-2.0061721068267944
Tumor	DNAJC19	0.03466828833840627	-0.4092930205315964
Tumor	DNAJC21	0.11140683183605142	-0.7088394058734387
Tumor	DNAJC24	0.16704490180774226	-0.3529752635300953
Tumor	DNAJC28	1.9570027815042508	-3.6834473814783313
Tumor	DNAJC5	0.03178620998848798	-0.555642215722229
Tumor	DNAJC6	0.15533183616755003	-0.847380084231445
Tumor	DNAJC7	0.10119252326352314	-0.8659059684805547
Tumor	DNAL1	0.175153943240334	-0.4930437893608411
Tumor	DNAL4	0.09487549106333433	-0.48581142413245654
Tumor	DNALI1	0.10020113415319884	-0.5216713939058296
Tumor	DNM1L	0.08018402631349396	-1.2371213396660674
Tumor	DNM2	0.039152391946343935	-0.6384121691691725
Tumor	DNPEP	0.06865064513068092	-0.6958514244344357
Tumor	DOCK10	0.06585137171022312	-0.4764326416878697
Tumor	DOCK4	0.03769069405248179	-0.36807233328838546
Tumor	DOCK5	0.06594198069743902	-0.28928670406623624
Tumor	DOCK6	0.12225353050915633	-0.44697929434963657
Tumor	DOK3	0.2553256549437982	-0.18217296792232857
Tumor	DPCD	0.05891453142567086	-0.8178395803975022
Tumor	DPEP1	0.007670966321510095	-1.6103963480224708
Tumor	DPP9	0.09323818677045427	-0.32565256966598705
Tumor	DPY19L1	0.06411408191976833	-0.28217552867790885
Tumor	DPYS	0.018242779539117474	-1.3064713265383106
Tumor	DPYSL2	0.02244296803844975	-0.7977096702116115
Tumor	DPYSL4	0.37352618862209014	-0.11543302067954286
Tumor	DSC1	168.82405145734432	-4.92762065857929
Tumor	DSC2	0.13729110453840093	-0.7888308782249819
Tumor	DSG2	0.02376918994963858	-0.5507683942998945
Tumor	DSN1	0.04112775773992116	-0.003285637359598329
Tumor	DST	0.03488757200086962	-0.7725206522174564
Tumor	DTD1	0.08966199574920965	-0.751758774039117
Tumor	DTD2	0.23248903164967719	-0.5716029830079972
Tumor	DTNA	0.35649118241353417	-0.6668477343586203
Tumor	DTX3	0.12233839219878916	-0.7340007471480213
Tumor	DTYMK	0.10802574090230002	-0.575966152086063
Tumor	DUS2	0.24922637997478214	-0.8233298516991535
Tumor	DUSP11	0.07369697433587152	-0.5848363260978605
Tumor	DUSP3	0.019444955759284354	-0.5525165099966493
Tumor	DUSP9	49.07025702851793	-8.323407443575555
Tumor	DUT	0.05884927136951313	-0.6879722043273238
Tumor	DYNC1LI1	0.12023076325501415	-0.8217291554568923
Tumor	DYSF	0.054356194532708166	-0.5533607566211567
Tumor	EAF2	0.40268621516479824	-4.009068174890154
Tumor	EBNA1BP2	0.012279169850944047	0.28981036664643284
Tumor	EBP	0.06839914070550979	-1.074153007565048
Tumor	ECE1	0.04240566552633115	-0.47670458189703724
Tumor	ECHDC2	0.005282543648871143	-0.9155271521810338
Tumor	ECHS1	0.00846911981246375	-1.880588755639091
Tumor	ECI2	0.034941649405568986	-1.5913232786747977
Tumor	ECM1	0.14336775042830363	-0.3576941284044327
Tumor	EDIL3	0.04160040207477607	-0.44558562423859394
Tumor	EDNRB	0.017092584065395367	-0.33257618024046015
Tumor	EEA1	0.07780883878112305	-0.6253820230952437
Tumor	EEF1A2	0.043991967267951425	-0.026618767897566203
Tumor	EEPD1	0.10911738864599135	-0.1411706254594746
Tumor	EFHD1	0.11299692153645903	-0.8966065037908265
Tumor	EFNA1	0.019582552697451364	-0.7629629451451311
Tumor	EFNA5	0.06356845700420971	-0.6062559295856914
Tumor	EFNB2	0.05821385379790943	-0.8618061202396133
Tumor	EGFR	0.012521979763206077	-0.09380021802574376
Tumor	EHBP1	0.04931135681178044	-0.5883137406834844
Tumor	EHD4	0.07919023525604242	-1.0721061991204197
Tumor	EHMT1	0.1048914028039099	-0.23422401604637497
Tumor	EIF1AY	0.296686905268693	-1.6275799201388876
Tumor	EIF1B	0.07970289258368214	-0.8905012852273296
Tumor	EIF2A	0.010382273524268085	-0.2505826600798153
Tumor	EIF2B1	0.047315046755835144	-0.513064641898777
Tumor	EIF2B4	0.059435403065875414	-0.2259743618431306
Tumor	EIF2D	0.06646764275413339	-0.4487160048420489
Tumor	EIF2S1	0.019212083713093707	-0.09155697797692348
Tumor	EIF3G	-0.0013137447871123889	0.14503841761301628
Tumor	EIF4A3	0.012107816149163602	-0.041439384937723645
Tumor	EIF4E2	0.03499692167153573	-0.21568680970600734
Tumor	EIF4EBP1	0.022744897792030237	-0.43828988847427813
Tumor	EIF4G3	0.05646007287164233	-0.6831974603128279
Tumor	EIF4H	0.007814711222973145	-0.5019285030278612
Tumor	ELAC2	0.06167271070525699	-0.8295292597247887
Tumor	ELK3	0.08694813876109436	-0.8079220842036938
Tumor	ELMO1	0.055035434943585974	-0.16267517679730314
Tumor	ELOVL1	0.07052798589758302	-1.315453232810073
Tumor	ELOVL7	0.05655334366732989	-0.6983125818784545
Tumor	ELP6	0.11199254237059253	-0.5779269265622379
Tumor	EMCN	0.0922260331278068	-1.7544937565794168
Tumor	EMG1	0.12882190838733656	-0.36252798644476586
Tumor	EMILIN1	0.11058291410724827	-0.9624897473233146
Tumor	EML1	0.15560699680986445	-0.9438485065954945
Tumor	EML4	0.042177840408055445	-0.9209147152757626
Tumor	ENDOD1	0.01957360127821743	-0.43453075468814967
Tumor	ENO1	0.001883241033508631	-0.7785626120644973
Tumor	ENO2	0.0260961867618327	-0.26941066701323774
Tumor	ENO3	0.34975925176607625	-0.863485670460129
Tumor	ENOPH1	0.050037244364411426	-0.827248653811948
Tumor	ENPP2	0.009858313928941062	-0.47251663890485923
Tumor	ENPP3	0.005031847137503201	-0.49361204192842806
Tumor	ENPP6	0.604834841349853	-1.7053186388178256
Tumor	ENSA	0.061237696212141	-1.3134842257733381
Tumor	ENY2	0.05525500806745143	-0.36686756922182545
Tumor	EP300	0.008492984792587935	-0.010065559819993486
Tumor	EPB41	0.013391997583281159	-0.02593471656975721
Tumor	EPB41L1	0.08673687082283577	-1.074474778411597
Tumor	EPB41L3	0.042875579763747076	-1.0534520704971424
Tumor	EPB41L4A	0.044150779843553416	-0.3817996735430777
Tumor	EPB41L5	0.07558875958044918	-1.2751086463897554
Tumor	EPB42	54.780754106388585	-2.356866331229072
Tumor	EPCAM	0.04996969806147592	-1.801493657350777
Tumor	EPDR1	0.0376054886208243	-0.7851688729787802
Tumor	EPN3	0.3098865147183969	-1.851819053488396
Tumor	EPPK1	0.14577093542817637	-0.31239724376635575
Tumor	EPS8	0.017860447972011903	-0.7611662479043042
Tumor	EPS8L1	0.3252786748928081	-1.1116001249661887
Tumor	EPS8L2	0.02718610460615119	-1.0676595254413186
Tumor	EPS8L3	0.2973532454046659	-0.21273890070152104
Tumor	EPSTI1	0.05320323478746205	-0.473183922470555
Tumor	ERAP1	0.04948990598993828	-0.8815259522904653
Tumor	ERBB2	0.043118169998522284	-0.9333916689544005
Tumor	ERCC3	0.05580214278896461	-0.3447694608370385
Tumor	ERCC8	0.2761653212225468	-1.065119481291726
Tumor	ERG	0.120573409261242	-0.7376279686830992
Tumor	ERGIC1	0.04966760448574872	-0.9657600366240644
Tumor	ERGIC2	0.0938134589459343	-0.9664506717879234
Tumor	ERI3	0.04854856462035439	-1.005684957727435
Tumor	ERICH5	0.1993538479580669	-1.0952050132924327
Tumor	ERLIN2	0.08908365054542136	-1.1367844090591055
Tumor	ERP29	0.02946193231200961	-1.0199173358085187
Tumor	ESAM	0.03776705044130545	-0.7273840046169876
Tumor	ESD	0.03183869601268659	-1.0256285215738608
Tumor	ESM1	0.009202840501813265	-0.4343766327117525
Tumor	ESPN	0.07564565275212559	-1.1697169208281228
Tumor	ESRP1	0.1863330678395027	-0.7376819349179486
Tumor	ESRRG	0.09713394310253261	-0.602149695393742
Tumor	ETFA	0.028477608357369434	-1.363920291217178
Tumor	ETFB	0.09052831819840855	-1.1135082943036834
Tumor	ETFDH	0.049036959054246494	-1.4965086981127234
Tumor	ETNK2	0.046826151600484874	-0.9887269688961369
Tumor	ETS1	0.017605039459369344	-0.4648494423924999
Tumor	EVA1B	0.0375706947540885	-0.7609934189686217
Tumor	EVA1C	0.15267673431149087	-0.6728331184727123
Tumor	EXOC1	-0.0037724066736007076	0.16300981097047612
Tumor	EXOC2	-0.002055041967929698	0.16222995575494012
Tumor	EXOC4	0.013201872241097048	-0.09795054494772601
Tumor	EXOC6	0.03477562056146909	-0.06901739161864787
Tumor	EXOG	0.33344741970498387	-1.1286663042612979
Tumor	EXOSC2	0.04937544554912317	-0.2306006607524082
Tumor	EZR	0.004106918253522646	-0.8512656048492598
Tumor	F11R	0.059480919110361956	-0.8743627748372171
Tumor	F2RL1	0.04490302384151264	-1.2019080450069806
Tumor	F5	0.015619226070046649	-0.02590491542999901
Tumor	F7	213.24850573571584	-15.000414621241399
Tumor	F8	0.015078728667624263	-0.10150471830990222
Tumor	FABP1	0.07440041736068823	-2.2213096612309915
Tumor	FABP5	0.16326809830572853	-0.45066401071996837
Tumor	FABP6	0.07000054552587147	-1.5096756710756096
Tumor	FABP7	0.02307035910287752	-2.1149406337963166
Tumor	FAF2	0.05376688680925475	-0.6573706161317135
Tumor	FAHD1	0.03076328249352975	-1.1626120983380805
Tumor	FAM110B	0.13951297706188817	-0.6760273149569017
Tumor	FAM114A2	0.10725060869918929	-0.6251433036427616
Tumor	FAM120C	0.24331916359153893	-0.7475858141147997
Tumor	FAM122A	0.10926855779665422	-0.7346867870174723
Tumor	FAM151A	0.026982870385183547	-1.5480801076372677
Tumor	FAM160A1	0.1106997567218637	-0.7433902590430256
Tumor	FAM169A	0.23173968631238842	-1.135381238394245
Tumor	FAM172A	0.05533022318112445	-0.540814498104524
Tumor	FAM3C	0.05186923004126798	-0.551450172282906
Tumor	FAM83B	0.10215422155816749	-0.5828633400174117
Tumor	FAM83H	0.11039084605622798	-0.39063288256370493
Tumor	FAM91A1	0.028414839662271128	-0.42955462589690374
Tumor	FAM98A	0.09433865515712836	-0.7232324361006798
Tumor	FAM98C	0.21732821657476326	-0.7776806506642908
Tumor	FANCI	0.17608531480425962	-0.25618318620109837
Tumor	FAP	0.2040855559750475	-0.27458676464697723
Tumor	FARP1	0.09655943631579282	-1.2840455204291585
Tumor	FARP2	0.1486721737344294	-0.9796506145643734
Tumor	FARSB	0.07023783439017023	-0.7268097111736281
Tumor	FAS	0.09284566262816685	-1.2912271550206338
Tumor	FASTKD2	0.04597622435858073	-0.8088095005334505
Tumor	FASTKD3	-0.04081138096300731	0.012497693377942824
Tumor	FASTKD5	0.07793595180580298	-1.29607457116114
Tumor	FBL	0.01340874248784116	-0.09740606121091268
Tumor	FBLN5	0.09876146383749702	-0.7357539720972266
Tumor	FBLN7	1.0959213544486004	-1.0553105726225767
Tumor	FBP1	0.03077272375669745	-1.8802224693483838
Tumor	FBXL2	1.4656988437726381	-2.697214198542492
Tumor	FBXL8	0.35559735209792764	-0.65619864232463
Tumor	FBXO11	0.023107473726983657	-0.2653516747348646
Tumor	FBXO2	0.21157749247124027	-0.8271065190409213
