Tissue	Gene	m	b
Tumor	ARFGEF1	2.312869003177933	-42.972277604129935
Tumor	ARFGEF2	2.5723221107419727	-48.25105298811149
Tumor	ARFIP1	6.941083717202271	-121.45180616135403
Tumor	ARFIP2	2.095548375538777	-36.436042098323924
Tumor	ARFRP1	3.130597325202275	-52.59614466768468
Tumor	ARG1	4.282334032417875	-46.83449590160986
Tumor	ARG2	2.988135594530088	-48.7374860574467
Tumor	ARGLU1	1.6906752012160582	-31.988625940913842
Tumor	ARHGAP1	2.3978955490202982	-42.691671199663176
Tumor	ARHGAP10	1.641215240884147	-27.171972504730128
Tumor	ARHGAP12	1.9784069099470414	-36.11300599415757
Tumor	ARHGAP15	1.5386436724336052	-23.970216040838626
Tumor	ARHGAP17	1.791945481288638	-29.903108548346644
Tumor	ARHGAP18	1.6389298210168144	-30.32076895130921
Tumor	ARHGAP21	2.1292188307158786	-39.47369826448526
Tumor	ARHGAP23	1.1875491626995565	-20.870032375744085
Tumor	ARHGAP24	1.120697971879661	-19.317606464894723
Tumor	ARHGAP25	2.054309320767647	-34.90732407873695
Tumor	ARHGAP26	1.3893726794985732	-23.547465110570297
Tumor	ARHGAP27	1.3635109408903163	-22.748808303762544
Tumor	ARHGAP28	1.5002636763767052	-23.09366374122472
Tumor	ARHGAP29	1.6758906578661918	-28.555318190168794
Tumor	ARHGAP31	0.911848774828674	-16.773690036665425
Tumor	ARHGAP32	1.9382833688946224	-33.461309700143964
Tumor	ARHGAP35	1.9339921906098108	-35.44163792049537
Tumor	ARHGAP4	1.6366559853385474	-27.900420746157785
Tumor	ARHGAP42	1.357779206441617	-22.72697322040286
Tumor	ARHGAP44	1.1926455770880036	-19.33735912358783
Tumor	ARHGAP6	1.1620550688912383	-17.94938594839431
Tumor	ARHGDIA	1.7821258316471091	-34.47591552011399
Tumor	ARHGDIB	2.1679743851079	-43.18088218697296
Tumor	ARHGEF10L	51.2085479447897	-852.1356671954517
Tumor	ARHGEF11	1.422858127361481	-25.478615038553702
Tumor	ARHGEF16	1.861265291449899	-30.48305845908954
Tumor	ARHGEF17	1.5520949637331887	-26.901153362566713
Tumor	ARHGEF18	1.8130026933052055	-23.776731271032496
Tumor	ARHGEF19	4.1255108788931185	-71.40536703852207
Tumor	ARHGEF2	1.469594296972046	-26.23604017663501
Tumor	ARHGEF26	1.3744718222838423	-25.0423665552988
Tumor	ARHGEF28	1.376342643332072	-23.23210518375157
Tumor	ARHGEF35	1.5766219967693882	-23.782931578449148
Tumor	ARHGEF37	1.2012981085694756	-20.661759251788997
Tumor	ARHGEF40	1.3366192302560174	-22.146900204204638
Tumor	ARHGEF5	1.6289233996389672	-26.754752694845415
Tumor	ARHGEF6	1.6958086098392022	-28.96817570300522
Tumor	ARHGEF7	1.4392466187434618	-25.131282749522125
Tumor	ARID1A	1.9574987538882538	-35.01912672228495
Tumor	ARID1B	1.8422422346056546	-31.710135577325964
Tumor	ARID2	2.5031031994874184	-44.3380537754547
Tumor	ARID3A	3.3509839544025213	-52.1444569294915
Tumor	ARID4A	2.9407015749576066	-50.23020338831977
Tumor	ARID4B	2.7665911086028747	-48.810888818177936
Tumor	ARID5B	2.1755618912889956	-40.09579472429016
Tumor	ARIH1	1.8154033980090694	-30.50124489709522
Tumor	ARIH2	2.0416583217325948	-35.86886254429063
Tumor	ARL1	2.937897562346787	-53.281219393187534
Tumor	ARL13B	2.6670893444337356	-45.0942673700116
Tumor	ARL15	2.292502480516851	-38.31583142595771
Tumor	ARL2	3.84758727702702	-66.91342352018549
Tumor	ARL2BP	2.883566867972303	-54.5143467760513
Tumor	ARL3	2.240176929392491	-36.18789690410349
Tumor	ARL4C	2.933499292984527	-55.10719695078161
Tumor	ARL5B	1.750124311666976	-30.418276464033298
Tumor	ARL6IP5	1.7589468424109018	-34.39847848387411
Tumor	ARL8A	4.970856613383709	-91.21564972830444
Tumor	ARL8B	5.136779190780173	-98.56953705193531
Tumor	ARMC10	3.064671574123448	-53.2370635692197
Tumor	ARMC4	0.5474547180444677	-7.5700687648390765
Tumor	ARMC6	2.3303273959465733	-39.73547461701077
Tumor	ARMC8	2.512602738486162	-43.79441311837067
Tumor	ARMC9	2.0301309189071888	-31.1435843198638
Tumor	ARMCX1	1.839820084683238	-31.147115800126436
Tumor	ARMCX2	1.3296618514410343	-23.058417206121426
Tumor	ARMCX3	2.3097468085161705	-41.478274082699286
Tumor	ARNT	2.2120421685504255	-39.86728129405639
Tumor	ARNTL	2.0386232526679495	-33.61932247641213
Tumor	ARPC3	-46.60529371059004	919.6494129736014
Tumor	ARPC5L	6.482277712722437	-113.0608685336213
Tumor	ARRB1	1.8522256439393563	-32.63969264269649
Tumor	ARRB2	2.0541440553649637	-35.85847751660118
Tumor	ARRDC1	1.5587269504548151	-27.367557440312762
Tumor	ARSA	3.161720105207627	-55.973675634054835
Tumor	ARSD	2.4506850409159453	-42.957322148113015
Tumor	ARVCF	1.7144685512789213	-28.178283552453212
Tumor	ASAH1	4.052708906046908	-81.61154488884206
Tumor	ASAP3	1.8284274269992187	-31.660097158538278
Tumor	ASB1	95.9981180039445	-1596.3257606556563
Tumor	ASB6	3.390297854503517	-56.759953863909175
Tumor	ASB7	9.489470306279038	-159.56890489284305
Tumor	ASB9	2.400212050854457	-35.645367096187655
Tumor	ASCC1	3.6597021940087004	-60.39790011830667
Tumor	ASCC3	1.693115060782001	-30.557078583141465
Tumor	ASF1A	2.639394156881207	-46.390117017247434
Tumor	ASF1B	2.9258638567455266	-50.32142348878324
Tumor	ASH2L	1.413405406143136	-24.365916777003985
Tumor	ASL	2.466036144649186	-42.929272851319574
Tumor	ASNS	3.1410478338172365	-55.43176844024804
Tumor	ASPA	0.9245612263388974	-14.074440482003489
Tumor	ASPH	1.8707095695304359	-34.32116342052125
Tumor	ASPM	20.09307425129319	-355.34365468508355
Tumor	ASPRV1	2.6571273028690454	-38.8390973817992
Tumor	ASPSCR1	1.8193821307047082	-28.694425034758368
Tumor	ASRGL1	1.3862983093350758	-22.55976415791344
Tumor	ASS1	2.0240239794673274	-38.058645819516
Tumor	ASTE1	3.0590689356267426	-50.264704887005706
Tumor	ASXL1	7.199600754202274	-131.32051421521734
Tumor	ASXL2	7.528901697681533	-132.42966937533257
Tumor	ATAD1	8.407743610776782	-150.65598807604763
Tumor	ATAD2	2.899894325034148	-53.439641017700126
Tumor	ATAD2B	4.6165322178229955	-81.58800881068649
Tumor	ATAD3A	2.357514535704707	-40.09016513567846
Tumor	ATAD5	3.734427477567176	-61.92401426213162
Tumor	ATAT1	2.241840099447381	-34.87899696743337
Tumor	ATF1	9.628084466968083	-166.9556465850291
Tumor	ATF7IP	2.033560120042745	-37.00452735234606
Tumor	ATG13	2.879659763076681	-50.98256611817866
Tumor	ATG14	2.883885032302485	-49.28209840482877
Tumor	ATG16L1	3.403208928818149	-59.25141119310941
Tumor	ATG2A	3.0725842572377347	-51.22353014140346
Tumor	ATG2B	1.8881711200903233	-32.75731308939784
Tumor	ATG3	2.888514382887831	-50.29036313563171
Tumor	ATG4A	2.2813972338420476	-39.43557296210516
Tumor	ATG4B	4.048598070784004	-69.29981193619967
Tumor	ATG4C	2.770903555647797	-45.63387524544826
Tumor	ATG9A	2.990224793415277	-51.12024883538956
Tumor	ATIC	1.8226186191778095	-31.807334408501642
Tumor	ATL1	1.755671120329587	-27.404850882353095
Tumor	ATL2	3.5766722626469516	-67.1594777814397
Tumor	ATL3	2.02958907327904	-37.8781494198167
Tumor	ATM	2.277538546799131	-40.84708932924481
Tumor	ATN1	1.6653630672893684	-28.286437847707766
Tumor	ATOX1	3.613111315511593	-59.907717472014546
Tumor	ATP11A	1.6689366991499774	-30.172293914162246
Tumor	ATP11B	2.3966575037457627	-46.080223698415075
Tumor	ATP11C	1.9953041339804676	-34.71496736485412
Tumor	ATP13A2	16.28877828771266	-283.18626516510557
Tumor	ATP13A4	1.244367606166322	-23.055826503369556
Tumor	ATP1A1	2.876426448594727	-59.37020245830645
Tumor	ATP1B1	2.206417263369216	-45.26640497723449
Tumor	ATP1B3	1.9246676342343805	-39.334154201837734
Tumor	ATP2A2	3.6000793914493796	-69.17109336792728
Tumor	ATP2A3	2.31408884797884	-38.31924170530854
Tumor	ATP2B1	1.6980451016410407	-31.49949308356185
Tumor	ATP2B4	2.566909098516749	-49.52414971753423
Tumor	ATP2C1	3.052743387534791	-58.405341214137515
Tumor	ATP2C2	2.3075077465799	-37.56257286823291
Tumor	ATP6V0A2	2.627626499899087	-42.42858242736917
Tumor	ATP6V0D2	1.5065160511557756	-22.43971926801131
Tumor	ATP6V1E1	-16.165118829922477	310.65748275699707
Tumor	ATP6V1F	10.348823639595981	-206.67302724064186
Tumor	ATP7A	1.9810688886317167	-33.85673013903493
Tumor	ATP9A	2.3369319004715847	-42.352549482316
Tumor	ATPAF1	7.174812691842088	-121.95331715764004
Tumor	ATPAF2	3.924769183193539	-61.557820573309925
Tumor	ATR	2.748620666671245	-49.65703856555442
Tumor	ATRN	3.6437495029427254	-68.81467493396943
Tumor	ATRX	6.565830797818697	-117.68844346137077
Tumor	ATXN1	2.247074762516522	-38.88230242587956
Tumor	ATXN10	3.0390700357253464	-56.27956217677456
Tumor	ATXN1L	3.34655437443083	-58.616118736258706
Tumor	ATXN2L	0.9677048178217799	-16.693271312544045
Tumor	ATXN3	2.974824241235804	-44.57716394027315
Tumor	ATXN7L3	5.40299127486728	-97.70755445845957
Tumor	ATXN7L3B	3.0040994033557302	-54.786879225723446
Tumor	AUH	6.671432612757418	-117.26826357285223
Tumor	AUP1	4.13245024781684	-81.14190628289631
Tumor	AURKA	2.825115190204167	-49.883996532185655
Tumor	AURKB	2.63739965634792	-45.10026370333035
Tumor	AUTS2	3.5300293088310206	-58.527121645828814
Tumor	AVL9	3.6762017367072417	-63.3793114405843
Tumor	AXIN1	10.147520442298768	-170.54182059872468
Tumor	AXL	1.6357622695289065	-29.497580462764894
Tumor	AZI2	2.415058723220356	-41.611074778848305
Tumor	AZU1	5.92662019629341	-61.47081365177568
Tumor	B3GAT3	3.422903742255954	-60.47761962017299
Tumor	B3GNT2	2.1544487543902506	-40.33706355772453
Tumor	B3GNT5	2.941037749765772	-53.90176519628774
Tumor	B3GNT7	4.142492332839693	-67.66339594061313
Tumor	B3GNT8	2.759591489951856	-43.6492106118862
Tumor	B3GNT9	4.193650231930629	-70.37300567930892
Tumor	B4GALNT1	2.6303348882598656	-39.338071813089684
Tumor	B4GALNT3	-47.54559453380562	820.7675893388895
Tumor	B4GALT1	2.56628239016588	-48.40032051845139
Tumor	B4GALT3	3.727420815840319	-65.77660948846525
Tumor	B4GALT4	2.6029634311616463	-45.80964609473367
Tumor	B4GALT5	4.569585401794339	-86.25989413380512
Tumor	B4GALT7	5.288557030715284	-86.28330903439235
Tumor	B4GAT1	2.450078374473306	-41.190008564506165
Tumor	BABAM1	1.7014260562532952	-28.88508604297663
Tumor	BAD	3.8342458871084184	-70.2516530196487
Tumor	BAG1	1.4162796901006205	-24.59653738858028
Tumor	BAG2	1.9371917282962303	-30.7345950853796
Tumor	BAG3	1.8341160674066537	-34.0472234573738
Tumor	BAG4	2.0405446650149655	-36.44391842867867
Tumor	BAG5	2.045536001425969	-37.0913118463565
Tumor	BAHD1	14.507213012326806	-242.074652800936
Tumor	BAIAP2	2.257022584425254	-37.431403415694234
Tumor	BAIAP2L1	2.9609264433686118	-53.14544956563638
Tumor	BAK1	2.215336678622002	-39.629128638775875
Tumor	BANK1	1.8981967522480145	-29.609530037611517
Tumor	BANP	6.463909500252115	-103.39805157668376
Tumor	BAP1	2.9172998172525113	-52.25803915204922
Tumor	BARD1	31.695469491348543	-544.1081971662641
Tumor	BASP1	2.001661976149303	-35.521648719733335
Tumor	BAZ1A	2.7753531428776332	-51.05023650143197
Tumor	BAZ1B	2.485119116082515	-47.28193454977906
Tumor	BAZ2B	4.734994916778368	-79.00702239942328
Tumor	BBS9	4.1371528438524665	-68.77029114177682
Tumor	BCAM	1.716440215807686	-32.504960378724576
Tumor	BCAP31	2.799476479636867	-56.6282595692468
Tumor	BCAR1	1.9957675877724679	-33.613523284351025
Tumor	BCAS1	1.9987484840124827	-28.51501077054819
Tumor	BCAT1	2.94107468759651	-51.464370038636595
Tumor	BCAT2	3.4077268036583512	-57.84277752874821
Tumor	BCCIP	4.360658249122585	-76.22915887576542
Tumor	BCHE	0.7055700204759601	-12.081390711759079
Tumor	BCKDHB	3.7496920691318727	-62.2711930539192
Tumor	BCKDK	2.9532438415374096	-51.06816725277049
Tumor	BCL10	2.194690785364257	-38.24012640054171
Tumor	BCL11A	2.293408318305113	-37.12373049592607
Tumor	BCL11B	1.6260537891857338	-26.079215865085285
Tumor	BCL2	2.2943127915361163	-38.6874265781297
Tumor	BCL2L1	2.179042682983196	-41.40095863334052
Tumor	BCL2L11	5.897217405046063	-104.46644870166598
Tumor	BCL2L13	2.3869248555340175	-42.27829251478949
Tumor	BCL2L14	1.751328338693301	-23.226278485944288
Tumor	BCL2L15	3.0065682475188007	-38.32774171347718
Tumor	BCL3	1.856034928492102	-30.731602563568966
Tumor	BCL6	2.4099795733451197	-44.68855072231396
Tumor	BCL7A	2.372154587941574	-38.06920390740358
Tumor	BCL9	1.7466467250708548	-27.915419034830297
Tumor	BCL9L	1.2484060752770485	-20.07552081107583
Tumor	BCLAF1	8.037501529740581	-150.18814851508697
Tumor	BCOR	4.484363854165704	-75.42172003864793
Tumor	BCR	1.7049581782499714	-29.44598290044286
Tumor	BCS1L	3.53457313971337	-59.90070669919594
Tumor	BDH1	2.29065600279338	-37.610842249509446
Tumor	BDH2	2.6881527936378395	-46.21392382071791
Tumor	BEND3	1.7974368115286665	-27.21974496990465
Tumor	BET1L	4.9623828602586615	-86.68376423194077
Tumor	BGN	4.607709253140635	-92.52383670816586
Tumor	BICC1	1.6948204676446013	-28.288371668792593
Tumor	BICD2	2.0392258003634307	-37.91992205316376
Tumor	BIN2	1.633288411921032	-26.92908734069306
Tumor	BIRC2	1.6234460485372029	-29.882753764534673
Tumor	BIRC3	2.4612426525531816	-44.31400015185042
Tumor	BIRC5	3.268359458995069	-58.289976973546395
Tumor	BIRC6	3.474138229586596	-67.99353273678737
Tumor	BLM	2.0828917169417567	-34.06660022419244
Tumor	BLMH	1.904899216598985	-33.89607164704611
Tumor	BLNK	1.6560090377134244	-26.812673953684044
Tumor	BLOC1S5	3.775397378093737	-62.43021871404494
Tumor	BLVRA	1.8017170408306808	-33.79376717582661
Tumor	BLVRB	1.807801933161868	-36.789535138032555
Tumor	BMP1	4.295069660837383	-72.27618093599989
Tumor	BMP2	4.125402647250118	-69.0719050362832
Tumor	BMP2K	1.8229668755594597	-32.12665220028186
Tumor	BMP3	0.806198190620837	-13.478658935162688
Tumor	BMPER	1.1519889900450102	-17.175613616568036
Tumor	BMPR2	3.9471285767254343	-71.64613628167625
Tumor	BMS1	3.0618438411118927	-54.66256227230313
Tumor	BNIP1	2.985711407300256	-47.392477699812304
Tumor	BNIP2	11.110067008023474	-200.66405309394327
Tumor	BNIP3	2.6812953157929007	-47.41598597384039
Tumor	BNIP3L	3.20434282838403	-61.38953979048265
Tumor	BNIPL	1.8690063535563552	-30.740352011926586
Tumor	BOD1	2.9823562062474096	-54.78724854643525
Tumor	BOD1L1	1.843015310300912	-32.48307468709995
Tumor	BOK	1.9165683034454475	-33.27013118187433
Tumor	BOLA1	1.7354658237985081	-29.64449555209013
Tumor	BOLA3	2.669776257580333	-42.811833099460394
Tumor	BOP1	1.1410052176311207	-20.015979130630118
Tumor	BPHL	2.781547888111985	-44.46848988758992
Tumor	BPIFB2	1.062159946630497	-12.438287813002978
Tumor	BPNT1	4.4334587443203235	-77.37057135664475
Tumor	BPTF	4.916120390423518	-90.52916956807195
Tumor	BRAF	-24.844815892681865	435.36414720882266
Tumor	BRAP	1.8997689048071897	-32.679116706727385
Tumor	BRAT1	2.543458171696351	-43.20243904031887
Tumor	BRCA1	2.0230819397340376	-34.31074849127492
Tumor	BRD1	2.7839375216055013	-49.109724140213125
Tumor	BRD2	3.4658386806593504	-66.7947481487751
Tumor	BRD3	1.9413396306991386	-32.55478567549911
Tumor	BRD4	1.132837947019918	-18.812309661259942
Tumor	BRD7	3.303461817759511	-57.60722915913918
Tumor	BRD8	2.3087705518825135	-39.7378230317283
Tumor	BRD9	1.669274116261547	-28.89351737898642
Tumor	BRF1	3.3224129938759974	-49.19930479022116
Tumor	BRF2	3.0053161296882513	-52.150480819545535
Tumor	BRI3	3.457520633463656	-60.34983776949219
Tumor	BRI3BP	4.586986735112665	-78.96063331812185
Tumor	BRIP1	19.31579577873605	-324.16707966219224
Tumor	BRIX1	2.4005141602754936	-41.920055690750495
Tumor	BRMS1L	1.3080955254900033	-20.904706011284915
Tumor	BROX	4.056881374373477	-74.1961730856793
Tumor	BRPF1	2.6153113954432254	-43.58731799781538
Tumor	BRPF3	5.5094319160714065	-93.18405598588188
Tumor	BRWD3	7.684568698130501	-130.75407400388818
Tumor	BSDC1	3.5107433354785176	-63.186727597169146
Tumor	BSPRY	1.7478420855784313	-29.67781890953026
Tumor	BST1	3.511957512740295	-53.772998144241726
Tumor	BST2	1.6863196159397515	-35.715264024430354
Tumor	BTAF1	2.6253765560010773	-49.10060289593637
Tumor	BTBD10	4.412431847802788	-80.55266879048273
Tumor	BTBD11	1.4553927190599152	-22.736489629468544
Tumor	BTD	5.282230105738864	-85.96359755302464
Tumor	BTF3	2.597281143981849	-53.22959148080273
Tumor	BTF3L4	2.7981569037558027	-47.54945029412325
Tumor	BTK	1.5219138617342176	-24.984265054669876
Tumor	BTN2A1	4.014661261808812	-71.86663040095232
Tumor	BTN3A1	2.023938116674097	-37.302744076305366
Tumor	BTN3A3	1.7542364567283897	-31.546211760418565
Tumor	BTNL9	-0.18176640039350697	0.3930994247705566
Tumor	BUB1	3.029866500091559	-52.9120514618054
Tumor	BUB1B	2.0315008194386848	-34.96967621272875
Tumor	BUD13	2.400033239826793	-42.303697805141546
Tumor	BUD31	2.398358641145859	-44.2797621428984
Tumor	BYSL	1.2807523069412627	-21.860338444045702
Tumor	BZW1	18.99213907792695	-354.334361326627
Tumor	BZW2	2.0597085345049297	-37.8174622784058
Tumor	C10orf88	11.463494498538186	-184.5872531923012
Tumor	C11orf52	3.2912994071235664	-35.629942817697014
Tumor	C11orf54	2.4442323778280044	-40.79150560974617
Tumor	C11orf58	2.142947584456842	-38.67046489054802
Tumor	C11orf68	1.7734894266873802	-31.194873975928303
Tumor	C11orf96	1.366904877569218	-23.370274331495978
Tumor	C12orf10	2.2522554181018126	-38.84648999973818
Tumor	C12orf29	4.816342307363297	-76.3773582174721
Tumor	C12orf43	3.110711980250615	-48.2856166212811
Tumor	C12orf45	5.012087415074346	-86.3682348876514
Tumor	C12orf73	5.20650453188722	-79.62170642607437
Tumor	C12orf75	2.1405486631398913	-36.720159803857015
Tumor	C14orf119	5.271228455628165	-94.80985955731082
Tumor	C15orf39	2.4317436180326606	-40.81824474024059
Tumor	C15orf40	2.644345048465325	-39.03560804853455
Tumor	C15orf48	1.9288378311544996	-33.61767319481949
Tumor	C16orf58	6.038698755801477	-111.92276576244433
Tumor	C16orf86	3.1803420772746533	-45.421925400978886
Tumor	C16orf89	0.49460165978355775	-9.647142418147892
Tumor	C16orf91	7.962829410820321	-136.8592157572361
Tumor	C17orf75	2.0072248204831444	-31.849420438730167
Tumor	C17orf80	3.649606676627389	-62.48600032912557
Tumor	C18orf25	4.884342198897112	-82.90814391744648
Tumor	C18orf32	4.883174511766814	-67.35127311250254
Tumor	C19orf12	2.1898655049426816	-36.049205142206105
Tumor	C19orf33	1.5983011785532075	-27.721053488678315
Tumor	C19orf47	2.1149895621619366	-32.87604896658808
Tumor	C1GALT1	2.706902781164136	-45.65725042737941
Tumor	C1GALT1C1	6.7861652898414775	-122.13048069881295
Tumor	C1QA	2.0998529215788335	-44.48834692754366
Tumor	C1QB	2.8355684889501442	-59.79151977654927
Tumor	C1QBP	2.5577390569052016	-48.53574604246125
Tumor	C1QC	2.046100076793763	-42.552236292790354
Tumor	C1QTNF2	31.81907949670431	-409.2130961502759
Tumor	C1QTNF3	4.047421762717302	-64.30084826654563
Tumor	C1QTNF7	1.707227098858314	-23.653382203138133
Tumor	C1RL	5.830459530069312	-106.06769905553233
Tumor	C1orf112	2.585607218579928	-42.303761252562694
Tumor	C1orf116	1.345487600259487	-26.030243454609636
Tumor	C1orf122	2.249670255132211	-38.330876749013136
Tumor	C1orf131	3.688174719001546	-58.886770531876486
Tumor	C1orf21	2.575905459679423	-41.95024486139264
Tumor	C1orf35	3.2561482296177706	-51.77650291250587
Tumor	C1orf43	3.3782706598066445	-68.43073370061835
Tumor	C1orf50	2.775753534072564	-44.95379576107182
Tumor	C1orf87	1.2515421700239062	-15.389890466248273
Tumor	C2	3.1114830862460465	-51.117270081620994
Tumor	C20orf27	2.3599981947930067	-41.2979795338622
Tumor	C21orf91	1.525794990088922	-26.19428209674964
Tumor	C2CD2	2.8557942311757927	-47.744634457146034
Tumor	C2CD2L	1.9286193768480477	-29.152729192854007
Tumor	C2CD3	3.734465665279273	-63.25984443142828
Tumor	C2CD5	1.4118952367064945	-25.405312556726457
Tumor	C2orf42	7.921756861005435	-130.27117901075414
Tumor	C2orf49	2.3298382641934667	-39.20212395322993
Tumor	C2orf68	3.7752463801354716	-65.59866720025823
Tumor	C2orf69	2.613490168743491	-43.53168856459618
Tumor	C3	1.558789669488503	-32.9290443203275
Tumor	C3orf38	1.579513467242081	-26.860415291994556
Tumor	C4orf33	11.241476783167892	-166.17809777732927
Tumor	C5AR1	3.484363221826734	-59.6379805124707
Tumor	C5orf15	7.71597658865837	-142.98830719288927
Tumor	C5orf22	3.599988539722565	-63.092075464079834
Tumor	C5orf51	2.094193953112301	-36.401166231775996
Tumor	C6	0.3515623587970654	-5.312333462723822
Tumor	C6orf120	3.8083078396678527	-68.26578629127265
Tumor	C6orf132	1.7978738870143542	-29.385964628160465
Tumor	C7	0.4819102658218647	-10.232512452051614
Tumor	C7orf25	0.907805809617609	-11.358293944448635
Tumor	C7orf26	6.683731904611941	-113.84008817481599
Tumor	C7orf50	4.217763715375712	-72.54863413705286
Tumor	C8A	0.45257276667831564	-4.910991285557633
Tumor	C8orf76	68.3097380740319	-1070.7343295564624
Tumor	C8orf82	2.7958431345245116	-46.550860877556374
Tumor	C9orf16	6.371184769226702	-116.54089330458503
Tumor	C9orf40	12.485033131544679	-188.32333282778177
Tumor	C9orf64	1.9278754893491556	-32.46826315125417
Tumor	C9orf72	1.3153790342328295	-22.042655056089405
Tumor	C9orf78	2.655810884014336	-46.12445426554914
Tumor	CA1	7.979730489167607	-73.75780212128377
