Tissue	Gene	m	b
Tumor	CYC1	1.164674912765846	-12.850203690970549
Tumor	CYP2J2	0.5209856385248218	-4.104115474105644
Tumor	CYP2S1	0.5344260503693172	-2.9057309907752966
Tumor	CYP4X1	0.5825279571954991	-4.887238267596611
Tumor	CYTH3	0.605557604524501	-6.44043346695283
Tumor	DAB2	0.5852457430548351	-6.301583040181332
Tumor	DACH1	0.5513143891786507	-5.196785162784943
Tumor	DAPK2	0.5285339244957975	-4.285793508832669
Tumor	DARS2	1.1832768260893691	-12.216399234868119
Tumor	DAXX	0.9593050579054968	-9.929098470294234
Tumor	DBI	0.9585545793035976	-10.467708601931305
Tumor	DCAF6	0.40359237489283867	-4.835561792816694
Tumor	DCDC2	0.539587032417863	-5.818659609462838
Tumor	DCK	1.076822680293608	-10.015352965368768
Tumor	DCP1A	0.7703685359987493	-8.418688481215959
Tumor	DCP1B	0.6806207439282396	-6.631464206657698
Tumor	DCTD	1.5550527784437371	-17.40808226168928
Tumor	DCUN1D3	1.375122305657566	-13.874092168099585
Tumor	DDAH1	0.9029774108745915	-10.369160501436543
Tumor	DDAH2	0.7518357358439378	-8.463840571579281
Tumor	DDHD2	0.7642051644009762	-8.766010996515373
Tumor	DDR1	0.8181779367498898	-10.238466925859758
Tumor	DDX11	0.7750673160213923	-7.918208170904501
Tumor	DDX19A	1.484786683338713	-16.000661434998676
Tumor	DDX39A	0.9211079621353896	-9.399434228943212
Tumor	DDX58	0.6947929280986607	-7.611515229998447
Tumor	DDX59	0.8339962023330965	-7.89945970600861
Tumor	DECR2	0.8681905476745142	-7.6139624032661075
Tumor	DENND4A	0.7121460636807256	-8.192699945402898
Tumor	DET1	1.6608380727498602	-14.504257080565402
Tumor	DGKA	0.6331786972492349	-5.954189031846316
Tumor	DGKH	0.6076989973019127	-7.801948578469633
Tumor	DHCR24	0.8425277336109129	-10.209437879351569
Tumor	DHFR	1.231741652776594	-13.380797074296574
Tumor	DHRS3	0.7486655550985446	-8.294739386076332
Tumor	DHRS4	2.120504969203237	-18.843568228759825
Tumor	DHX32	0.6251793215990151	-6.667872212025939
Tumor	DHX36	0.6963848337431283	-7.727232107183924
Tumor	DHX40	0.6163469402392935	-7.388175088163638
Tumor	DHX57	0.9536809293499201	-10.106366705080244
Tumor	DIAPH3	0.47603051279274994	-4.368326111001528
Tumor	DICER1	1.0929683400683117	-14.100281872707548
Tumor	DIXDC1	0.6802260165994828	-7.119571398445471
Tumor	DLGAP5	0.7090610345817514	-6.604401454714894
Tumor	DMAP1	4.336372755797443	-40.21749920459124
Tumor	DMXL2	0.48850902459708945	-5.991275991496118
Tumor	DNAAF3	0.5794998601938258	-4.587132946513775
Tumor	DNAAF5	0.8659659175649355	-8.783598828302994
Tumor	DNAJA1	0.5695770345648221	-7.179976258520691
Tumor	DNAJA3	1.3263273856136792	-14.158326283911824
Tumor	DNAJC12	0.5680554270536159	-4.193551413473667
Tumor	DNAJC7	0.979365182410333	-10.873708352351834
Tumor	DNAL1	1.5306933608760416	-16.62821282712594
Tumor	DNAL4	1.268011953187286	-11.882354793380026
Tumor	DNALI1	0.38958767331597755	-3.6649625931982888
Tumor	DNMT1	0.7914771675368546	-9.262564219117946
Tumor	DNMT3A	1.1753514670296914	-13.058838941729142
Tumor	DOCK2	0.5992129421423948	-5.880527829531052
Tumor	DOCK4	0.5257584731161432	-5.693098389796142
Tumor	DOCK8	0.5352069235133877	-5.365305950028215
Tumor	DOCK9	0.741033506830785	-8.86540322476019
Tumor	DOK3	0.7471342277369409	-5.33319615217193
Tumor	DPCD	0.7994861288193973	-7.653300585549198
Tumor	DPF2	1.2758527500797627	-13.313511457710526
Tumor	DPP3	0.8062373567969471	-8.689032209601148
Tumor	DPP4	0.4213244853510264	-4.157061480339659
Tumor	DPYSL3	0.6786050492225315	-7.941713550682364
Tumor	DST	0.4941726871529889	-7.22487293332961
Tumor	DSTYK	0.8438320145248909	-9.37511733186161
Tumor	DTD1	0.906791725156991	-9.054699998398174
Tumor	DTX3L	0.8642140147955127	-10.405916381853071
Tumor	DUSP23	0.46457774284516357	-4.378904539733794
Tumor	DUSP3	0.9865956763784385	-11.174730108053543
Tumor	DUT	1.6392409922013487	-17.12011755453495
Tumor	DYNC1LI1	0.5785489041232871	-6.17848799325839
Tumor	DYNC2H1	0.5105049413143066	-6.168483632944655
Tumor	EBAG9	0.8525152996125934	-8.156802392246957
Tumor	ECD	0.7769713550681937	-8.240077758691909
Tumor	ECH1	1.27524465972406	-13.580533523799268
Tumor	ECHS1	1.0892542132339802	-12.666717942269507
Tumor	ECI1	1.587219345328175	-16.09140244164641
Tumor	ECI2	0.9280173981223878	-9.685509602806016
Tumor	ECT2	1.048444652400818	-12.31278349311524
Tumor	EDC4	0.6013100886442061	-6.527495044874921
Tumor	EDRF1	0.4645476396882552	-5.0924971703268875
Tumor	EEA1	0.715643825052112	-8.359795450379567
Tumor	EEF1AKMT4	0.5066326500871233	-3.884298883561301
Tumor	EEFSEC	0.45567834177617583	-3.8788083229960697
Tumor	EEPD1	0.49296228125585023	-4.613005053963693
Tumor	EHF	0.749420138952613	-10.557620190172338
Tumor	EHHADH	0.6848772391292226	-5.884112855668013
Tumor	EHMT2	0.34593783968556785	-3.8596533764882635
Tumor	EIF2S2	0.477433214206789	-5.635155809602806
Tumor	EIF4EBP1	0.22885097837427676	-2.191540622004128
Tumor	EIF4ENIF1	0.6637643757268665	-6.64366970438402
Tumor	EIF4G1	0.6822583821184477	-9.264291239627186
Tumor	EIF4H	1.057969100594131	-14.115741073670316
Tumor	EIF5B	0.43898602636113726	-4.7408453109922375
Tumor	EIF6	0.8938583274943577	-10.15600283638599
Tumor	ELOB	0.2933786977251843	-3.2098254028976885
Tumor	EMC8	0.5256122509501181	-4.855067788179036
Tumor	EMILIN2	0.9189700080337059	-9.5256687461432
Tumor	ENDOG	0.8243575335695982	-6.755414017841915
Tumor	ENOSF1	1.8549519847925144	-20.968887319908134
Tumor	ENPP1	0.45770947829848196	-4.762924184059028
Tumor	ENPP2	0.49287760656753443	-5.8391173894783535
Tumor	ENPP4	0.5469500680672059	-5.737341418132905
Tumor	ENSA	1.1803149630313177	-14.60193873607238
Tumor	ENTPD2	0.3672721960307332	-2.522849464306621
Tumor	ENTPD5	1.4639601768931236	-15.360921384183436
Tumor	EPB41L2	0.7599196770018459	-9.487928987152722
Tumor	EPB41L3	0.742241114228418	-7.484247270554163
Tumor	EPB41L4A	1.7100307727592086	-17.36200634751923
Tumor	EPC1	1.2050392335349778	-13.403569213100777
Tumor	EPDR1	0.5429463843467415	-5.526709247558179
Tumor	EPHA7	0.40312779375093527	-3.649668538193149
Tumor	EPHB3	0.5073955245911743	-4.778336645621641
Tumor	EPHX2	0.6877157502256813	-6.125228910587717
Tumor	EPM2AIP1	0.4847765809295685	-5.580412373607427
Tumor	EPN2	0.9061763507158501	-9.726239180868841
Tumor	EPPK1	0.6514065121806913	-7.146947660430563
Tumor	EPS8L1	0.7350393926182601	-7.239366529949112
Tumor	EPS8L2	0.8492071204835651	-9.432871985815991
Tumor	EPS8L3	0.2565574700511891	-1.266252211693536
Tumor	ERAL1	1.1445068594268342	-11.062283251019378
Tumor	ERAP1	1.1004897443375896	-13.392938486481945
Tumor	ERBB2	0.8090921890385597	-10.060570882471971
Tumor	ERBB3	0.689243383670986	-8.407209244951522
Tumor	ERBB4	0.46806902979277754	-4.958843252709446
Tumor	ERCC6L	0.7143780748266454	-6.076566551272813
Tumor	ERI1	0.7554548555445656	-7.7937598336105065
Tumor	ERICH5	0.5238019544084707	-3.446772147892807
Tumor	ERMN	0.5279128216878595	-4.057910540894273
Tumor	ERO1A	0.8490366444195127	-10.04373715477249
Tumor	ESPN	0.5802136761357382	-4.511239938548111
Tumor	ESR1	0.49183155876998375	-7.2683279940865395
Tumor	ESRP1	1.2066483723486419	-14.100904608201041
Tumor	ESRP2	0.7786322313307401	-8.017631485029096
Tumor	ETHE1	0.7841230709683681	-7.2770720097173855
Tumor	ETV6	0.656019918778002	-7.293965580556934
Tumor	EVI2B	1.6243524248328922	-14.230816055051395
Tumor	EVPL	0.9533189043104602	-9.172969085463556
Tumor	EXOC6B	0.7017424370363193	-7.698607117689093
Tumor	EXT1	0.7099567148820457	-7.7508843075216225
Tumor	EXTL3	0.8343461222305641	-9.464374012544948
Tumor	EYA2	0.3443368452652464	-3.781385860303525
Tumor	EZH2	0.7769647465171263	-7.376420861316835
Tumor	EZR	0.839182466179452	-10.9999469844139
Tumor	FABP3	0.9178503584063773	-7.508807393998255
Tumor	FABP6	0.3330711990927136	-1.5932349048666417
Tumor	FADS2	0.8367985401656461	-9.736416364352975
Tumor	FAHD2A	2.429185958464728	-22.433030798890577
Tumor	FAM110C	0.7232772311811805	-7.872137043002612
Tumor	FAM114A2	0.8156017277035954	-7.784744662168677
Tumor	FAM117B	0.5545707311132254	-5.751998458020531
Tumor	FAM120C	0.6283958534283375	-6.352623903243872
Tumor	FAM13A	0.6770894397555294	-7.512059035421907
Tumor	FAM160B1	0.8025787053077398	-9.126494989572212
Tumor	FAM172A	0.6122706707840204	-6.576217726913359
Tumor	FAM174B	0.8092633281216794	-8.257992902107372
Tumor	FAM204A	1.1390113994924929	-11.909516474714147
Tumor	FAM20A	0.8596657086808172	-8.661605175500492
Tumor	FAM234A	1.5443224701025222	-16.85100413538692
Tumor	FAM83B	0.5418744303640529	-4.482442615524141
Tumor	FAM83E	0.604793840942153	-4.751351396843178
Tumor	FAM83G	0.7332173897924579	-6.010734906175215
Tumor	FAM84B	0.6768282853367494	-7.810251544103791
Tumor	FAM98C	1.0138348208396157	-8.06447396002591
Tumor	FANCD2	0.7400036948490502	-7.540961703782919
Tumor	FANCI	0.7312534478628606	-7.561072152201574
Tumor	FARP2	0.8082746027131215	-8.076032853849293
Tumor	FASN	0.6339952226496584	-7.307479265608356
Tumor	FAT1	0.3870425732883873	-5.4075491038782415
Tumor	FBLN5	1.001937699538591	-10.306937375511776
Tumor	FBN2	0.5127341977916462	-5.4223744393703
Tumor	FBXL15	0.5004648692891243	-4.20364887994642
Tumor	FBXL17	0.6594177428804646	-6.552888499182168
Tumor	FBXL20	1.5447635450682984	-17.883936212702856
Tumor	FBXO4	0.7916827914477341	-6.839479929401675
Tumor	FBXO6	1.2330357462953643	-11.21220813546923
Tumor	FBXW9	0.6030495128426387	-5.300876990713346
Tumor	FERMT1	0.4553649792284665	-4.164786497151223
Tumor	FERMT3	0.8471591150953997	-7.06729116666609
Tumor	FGD3	0.6630389464924414	-5.328574108505135
Tumor	FGD4	0.8007813100553174	-8.862164706795387
Tumor	FGFBP1	0.4232854583325263	-2.6520904497121705
Tumor	FH	0.8450267587373174	-9.281214042738805
Tumor	FHL1	0.8524563091986902	-8.370149769829812
Tumor	FIG4	0.06650671953299712	-0.7183122472686704
Tumor	FILIP1L	0.9737262213516464	-10.840484510990201
Tumor	FKBP15	0.8528784033378619	-9.416579909076034
Tumor	FKBP4	0.7351462094241669	-8.859350026159035
Tumor	FKBP7	0.7299628245687965	-6.469463881389772
Tumor	FKBP9	1.136630572714105	-13.732357799951467
Tumor	FLNB	0.7344547302110034	-10.07481231486934
Tumor	FMC1	2.625134980001526	-23.215621539062088
Tumor	FMN1	0.8307362758564538	-9.388627107670276
Tumor	FMNL3	0.5861707331218398	-6.495348236163009
Tumor	FOLH1	0.5677258230402058	-5.36965606220428
Tumor	FOLR1	0.5768122869709108	-5.291013192750106
Tumor	FOXA1	0.24929395761282472	-1.6305635959893239
Tumor	FOXA2	0.2160783461771738	-1.6685897316476526
Tumor	FRAS1	0.4461686688782878	-5.3065646743502946
Tumor	FRK	0.5450987691591634	-5.419044520968593
Tumor	FRMD4A	0.794729797309949	-8.053954566877389
Tumor	FSBP	0.5183511294922457	-5.118628792732632
Tumor	FTO	1.4772244608362817	-16.76892015209996
Tumor	FXR1	0.8878562227757719	-10.750322462040625
Tumor	FYB1	0.575975368138082	-5.29520307748542
Tumor	FZD6	0.7708143750257924	-8.804286463289191
Tumor	G3BP1	0.8008525360041212	-10.125605598172656
Tumor	GAA	0.780179409914403	-8.334727725051224
Tumor	GAB2	0.6127101799105591	-6.383870580288544
Tumor	GAK	0.6693853607999736	-7.515630390560985
Tumor	GALK2	1.1078858387488233	-11.18698010734406
Tumor	GALM	0.8784178471502888	-8.784218688446414
Tumor	GALNS	0.580060832162009	-5.097999384187337
Tumor	GALNT10	0.6859904403108117	-8.03596320726248
Tumor	GALNT11	1.2220661562520312	-13.504604466702233
Tumor	GALNT12	0.4163275409862186	-3.853341810270926
Tumor	GALNT14	0.20204174193990082	-1.5695384884707406
Tumor	GALNT3	1.0681029051989965	-11.330192130954421
Tumor	GALNT6	0.6954288103157464	-7.043428506193633
Tumor	GALNT7	1.0098580338069139	-11.78460175415132
Tumor	GALT	0.6404097076052923	-5.631661571729248
Tumor	GAPVD1	0.8883668007541203	-10.679635809499068
Tumor	GARS	0.6829975813443604	-7.7698477718304515
Tumor	GATA2	0.48990229732527296	-4.8919837233949375
Tumor	GATAD2A	0.5838117935533123	-6.348191244073816
Tumor	GATAD2B	0.38336771272007053	-4.211937572220849
Tumor	GATM	0.6774724613208495	-6.185349579047254
Tumor	GBF1	0.5439415268139698	-6.466160719166629
Tumor	GBP2	0.705848320169495	-8.121205205899567
Tumor	GBP4	0.9202336406082569	-10.617699469378598
Tumor	GBP5	0.8776185267908614	-8.310594504859981
Tumor	GCC1	0.49875182174096094	-5.011491267582699
Tumor	GCHFR	0.7900787551190548	-6.690120104999363
Tumor	GCLM	0.883837082361803	-8.482251628923988
Tumor	GCNT1	0.7704845838643278	-8.712583277875195
Tumor	GCSH	1.30049661918691	-12.590356922730125
Tumor	GDA	0.6588916233403679	-6.664093897557391
Tumor	GDF15	0.47443403037330467	-4.401713130577667
Tumor	GDPD1	1.8355049235002951	-16.209661222695267
Tumor	GEM	0.3988188694313333	-3.94073809959573
Tumor	GFPT1	1.2953436435663217	-16.400407322904943
Tumor	GGA2	0.8880797211484508	-10.411717787763491
Tumor	GGACT	0.50556282290982	-4.0954200833833125
Tumor	GGT1	0.7878552129267373	-7.270696782004126
Tumor	GGT7	0.7549931372395796	-6.806735867877507
Tumor	GIMAP1-GIMAP5	0.13089372313313694	-0.9694293200666799
Tumor	GIMAP4	0.7991459330238675	-7.492087795598401
Tumor	GIMAP7	0.5075603427862029	-4.012076606526857
Tumor	GIMAP8	0.6105172259781378	-5.289152502027726
Tumor	GINS4	0.6436398979582751	-5.433176982327214
Tumor	GIPC1	0.8901251975633888	-10.069179246731764
Tumor	GIPC2	0.34471838639558383	-2.537511578219816
Tumor	GJB1	0.5994650718685051	-5.292294321836378
Tumor	GK	0.7888354019752417	-6.921114449631784
Tumor	GLDC	0.46602553120226514	-3.2074067462627167
Tumor	GLIPR2	0.5535727826358808	-5.44691785524078
Tumor	GLRX	0.7432572390434289	-6.140553002913968
Tumor	GLRX3	0.8284836711926589	-8.601754649514435
Tumor	GLTP	1.3504801158446342	-14.89409579061749
Tumor	GLUL	1.4882816082396304	-20.678767119902297
Tumor	GLYATL2	0.46189479006582057	-3.128603273071152
Tumor	GM2A	1.0620854552110561	-11.810917478520137
Tumor	GMDS	0.9526434243290083	-9.105596363708603
Tumor	GMFG	0.7590725943421288	-5.723905373679731
Tumor	GMPPB	0.7741072437782267	-7.673070366109018
Tumor	GMPR	0.6483925256127303	-5.774856312918394
Tumor	GMPS	0.7000436348298987	-7.845291127053
Tumor	GNAI1	0.6105440050133122	-6.301818579353304
Tumor	GNB5	0.48100604029833455	-5.356152145222832
Tumor	GNE	0.8694372134298697	-9.60632371683523
Tumor	GNPDA2	1.167583670516398	-10.940195872487385
Tumor	GNPNAT1	1.1005049495794113	-12.192107591641008
Tumor	GOLIM4	0.861532633524383	-9.876372381588176
Tumor	GOLM1	1.1626853763365568	-14.624108781273472
Tumor	GOLPH3L	0.8064918438930045	-8.595743662695337
Tumor	GORAB	1.0590291262117275	-10.017153201549615
Tumor	GOT1	0.7972783110877169	-8.185572196262433
Tumor	GPALPP1	0.6452863245103508	-6.415619804564381
Tumor	GPATCH1	0.6854280908527636	-6.180289470371671
Tumor	GPC6	0.41111978541980276	-3.8999307175309474
Tumor	GPCPD1	0.5771098091934337	-7.018210314783717
Tumor	GPHN	0.646523127393353	-6.0839740569622105
Tumor	GPR39	0.7976537204176606	-6.9878469000717605
Tumor	GPRASP2	0.38303763018516207	-3.3367541389894604
Tumor	GPRC5A	0.6424339678791535	-6.2488552267032915
Tumor	GPT2	0.9572619959669207	-10.22383598940739
Tumor	GPX4	0.7701120347171019	-9.231170332729036
Tumor	GRAMD1A	0.866136987505496	-9.100683159735208
Tumor	GRAMD4	0.853345988082476	-9.0229147169707
Tumor	GRB10	0.49821600661947085	-5.299367722765005
Tumor	GRB7	0.813158374056654	-7.265116719331824
Tumor	GRHL2	0.7198993958693591	-8.408287529168808
Tumor	GRIPAP1	0.737222691088292	-7.662812850214193
Tumor	GRK6	0.6280291768950491	-6.150765881689173
Tumor	GSPT1	1.1859192500613216	-14.787034283665397
Tumor	GSTA1	0.3324949028802713	-1.5913295235378073
Tumor	GSTP1	0.946239847810495	-12.82775414296467
Tumor	GTF2A1	1.2074521745961002	-13.52805316524866
Tumor	GTF2I	1.1228125311920252	-15.224633961211046
Tumor	GTF3C4	0.6142737364131897	-7.021725731145177
Tumor	GTSE1	0.6838406171930592	-5.48984845621588
Tumor	GUCY1A2	0.4014611164620759	-4.652893217647356
Tumor	GUF1	1.2624963477053666	-13.421799378373606
Tumor	GYS1	0.7653588686749678	-8.021368432399091
Tumor	H1F0	76.43616327584354	-920.7624571179101
Tumor	HADHB	1.5933303185224394	-19.12655958055717
Tumor	HAX1	0.48007190675153516	-4.892472500041473
Tumor	HCFC2	0.6317135683921544	-6.3609692090599665
Tumor	HCK	0.6538087934728763	-5.456067406196166
Tumor	HDGF	0.9991378214604231	-12.895831123430229
Tumor	HEATR5A	0.9199949869520397	-10.743302456146269
Tumor	HELLS	0.6901001406532635	-6.979877069240511
Tumor	HELZ2	0.5141808275312917	-5.247224544248044
Tumor	HERC4	1.0026015870388059	-11.574076600238556
Tumor	HERC5	0.477291921386152	-4.352758353326858
Tumor	HGD	0.7270856299160973	-7.257803705784421
Tumor	HIBADH	1.080417770157234	-11.590691494303096
Tumor	HIBCH	1.4724138664379616	-15.31491338244351
Tumor	HID1	0.8823062356053537	-9.679348749660127
Tumor	HIGD1A	2.2115452251639107	-25.662318856374235
Tumor	HINT2	1.3658198735353895	-11.726795704809275
Tumor	HIP1R	0.7476137383018318	-8.237172211600251
Tumor	HJURP	0.685677191135202	-6.2495470737832
Tumor	HK2	0.6547928890796214	-7.303010211242114
Tumor	HK3	0.5730111791252134	-3.6721227373737406
Tumor	HKDC1	0.6191316783650763	-5.56232291861492
Tumor	HLA-A	1.6533006277721982	-24.74179303430403
Tumor	HLA-DMA	1.1180461534215318	-11.59030499865462
Tumor	HLA-DMB	0.8175959864185397	-9.31660483861912
Tumor	HLA-DPB1	1.0709500745676994	-12.369750644347109
Tumor	HLA-DRA	1.0868622643371273	-14.68429494300631
Tumor	HLA-F	0.5290475093173075	-5.304407651974049
Tumor	HLTF	0.7158643822326957	-8.180467757297585
Tumor	HMCN1	0.4329033012896844	-4.796212690232838
Tumor	HMGB1	0.7508796004899293	-10.455029225996778
Tumor	HMGB2	0.6403585939363793	-7.3859853077086015
Tumor	HMGCR	0.5781151862392112	-7.179780088801882
Tumor	HMGN5	0.7094307967943803	-4.298683870595546
Tumor	HMMR	0.5649969169368209	-4.834943331578387
Tumor	HNRNPUL2	0.4286170563374205	-4.739362261409517
Tumor	HOMER1	0.5270509868413169	-5.039798638752677
Tumor	HOMER2	0.4846291690825574	-5.400459754213608
Tumor	HOOK1	0.5705945532319966	-6.336448297880525
Tumor	HOXB8	0.3624261473610651	-2.492446239376549
Tumor	HOXD9	1.717236251480238	-13.723373016915328
Tumor	HPF1	0.8773938352837607	-7.893874635686499
Tumor	HPRT1	0.8290090331073493	-7.193207690501913
Tumor	HPS3	0.40299556843094725	-4.378777274583635
Tumor	HSD17B10	1.0738109591263938	-11.245542912904225
Tumor	HSD17B4	1.2626919153955172	-15.384728158079989
Tumor	HSD17B7	0.8484622481139874	-7.1972807288873275
Tumor	HSPA13	0.6568073173883253	-7.072425705643928
Tumor	HSPA14	0.9549879078743213	-10.362877619637866
Tumor	HSPA2	0.7541414431867008	-7.494450836505269
Tumor	HSPB7	0.6064444911301781	-4.132823239926264
Tumor	HSPB8	0.56636186559811	-5.399293528979203
Tumor	HSPD1	0.8602148020728821	-11.570744165236402
Tumor	HSPE1	2.0962728151626613	-23.336393110077267
Tumor	HTATIP2	0.7789496789582243	-6.985942854494429
Tumor	HYKK	1.3711890143548564	-11.449532633335807
Tumor	IARS2	1.174870525537601	-14.357150774580061
Tumor	IBTK	0.6034422145982107	-7.260060496448889
Tumor	ICA1	0.6745219146277271	-7.064431780719222
Tumor	ICAM1	0.67612395291078	-6.9864529925957655
Tumor	ICAM3	1.4128394085974358	-12.055746315224441
Tumor	IDE	0.7606813995803186	-8.957605366542623
Tumor	IDH1	0.9302598037744686	-11.54727672111247
Tumor	IDI1	1.3398626105879918	-13.74026983721398
Tumor	IDNK	1.0819295007552392	-7.9014649281617775
Tumor	IDO1	1.1101616951007063	-12.106585594688529
Tumor	IFI16	0.6796631606053309	-8.019735028337855
Tumor	IFIH1	0.5420556507938643	-5.39163549483845
Tumor	IFIT1	0.5881846026022903	-5.718794535946252
Tumor	IFIT2	0.6521059165031042	-6.200886486065933
Tumor	IFIT3	0.7706966118673889	-7.835182555643031
Tumor	IFT27	0.7144870107203896	-6.21587955440364
Tumor	IFT43	1.0909504981530365	-9.943127481014836
Tumor	IFT74	0.7193563290842659	-7.434326593805967
Tumor	IFT81	1.0219064042272292	-10.606205952361623
Tumor	IGF2BP2	0.61638899911272	-5.852307396347083
Tumor	IGF2BP3	1.0234424157676938	-8.700436489837376
Tumor	IGFBP2	0.8295555994005469	-9.732160213308097
Tumor	IGSF3	0.5947885553423206	-6.403848379593993
Tumor	IGSF8	0.6427564258181159	-6.729897720662913
Tumor	IKZF1	0.5069114783223578	-4.379299416973147
Tumor	IL18	0.8303884271742077	-6.399471992448043
Tumor	IL1R1	1.0241270022583986	-12.569432880998114
Tumor	IL1RAP	0.4354823974181453	-4.359417262794749
Tumor	IL1RN	0.5407447936982458	-3.656312593064112
Tumor	IL33	0.534279502325105	-5.812439268007521
Tumor	IL4I1	0.7126777377662393	-5.693772649311678
Tumor	IMPDH1	0.6824560077925015	-6.868889814552865
Tumor	IMPDH2	0.7439403463638997	-9.260864285048784
Tumor	INCENP	1.153403656964253	-11.42309530088122
Tumor	INPP5D	0.6230505993840991	-5.763748003905684
Tumor	INPP5F	0.7464325295773468	-7.5920156799256
Tumor	INTS6	0.5235323243523612	-5.9779708955985305
Tumor	IPO4	0.6688166670281587	-7.125851635786971
Tumor	IPO9	0.7059774626713123	-8.381144353791138
Tumor	IQGAP2	0.7061866466472202	-7.9047156570586035
Tumor	IRF6	0.7652359000364793	-8.719004822313789
Tumor	IRS1	0.4961322854450842	-5.784690574114736
