Tissue	Gene	m	b
Tumor	COPS3	0.005608601406466989	-0.015109492566303692
Tumor	COPZ1	0.00719139819937908	-0.14362095951587567
Tumor	COPZ2	0.03591537865491009	-0.34604885869923113
Tumor	COQ10A	0.06860397274742536	-0.8087092975890007
Tumor	COQ10B	0.01570651288966464	-0.4577546463535531
Tumor	COQ4	-0.0006618534656603218	-0.5337544890152562
Tumor	COQ5	0.005028784474916621	-0.5065154532621061
Tumor	COQ6	0.05308307422543931	-0.7974719478303336
Tumor	CORO2B	0.3546580898746936	-0.7583846404174079
Tumor	CORO7	0.0244876517305714	0.04649043769253984
Tumor	COX5A	0.013961473430577668	-1.1879521879885988
Tumor	COX7A2L	0.009695771185308944	-1.1582827954914339
Tumor	COX7B	0.010671457317098614	-1.0009680063220183
Tumor	CPD	0.013922487510308022	-0.43392150688065617
Tumor	CPE	0.003004900032461377	-0.16482849379753386
Tumor	CPEB2	0.005446576691442355	0.18839310373820148
Tumor	CPM	0.021149927822108942	-0.5247028027002149
Tumor	CPNE2	0.03392486223882279	-0.11608050914673981
Tumor	CPNE3	0.01325963571126343	-0.32597512624210556
Tumor	CPNE6	41.9329484929217	-5.758360080590452
Tumor	CPNE8	0.02360668427275868	-0.24415534466896754
Tumor	CPOX	0.09701892800393846	-0.40927352237536396
Tumor	CPSF7	0.012861289548481753	-0.144411931155926
Tumor	CR2	22.610742348582065	-2.3081648283433496
Tumor	CRABP1	0.3481715535813009	-1.5767656264119843
Tumor	CRACR2A	0.29317668256503204	-0.39724052837066903
Tumor	CRAT	0.030984139847394173	-1.0912284393180505
Tumor	CREG1	0.0049300397875044095	-0.5671113168289238
Tumor	CRHBP	0.09400933073343853	-0.8995095202649187
Tumor	CRIM1	0.0066287519501673445	-0.6922892350318001
Tumor	CRK	0.01342427818510146	-0.24654606472108395
Tumor	CRKL	0.017322219634268728	-0.18673606460309192
Tumor	CRMP1	0.010001368480697466	0.17017845907030738
Tumor	CROT	0.07201245178284713	-0.8458939930203457
Tumor	CRYAB	0.001548530380081003	-0.17902203804525785
Tumor	CRYBB3	0.1315065543114815	-1.1234509253730465
Tumor	CRYZL1	0.03549484525351499	-0.30242499844179593
Tumor	CS	0.01888212533908482	-0.9482529739725848
Tumor	CSDC2	0.0936772644388796	-0.8800596270944399
Tumor	CSK	0.02243454509499818	0.12732166995667601
Tumor	CSNK1A1	0.0051191071614711805	-0.25733280947770804
Tumor	CSNK1G3	0.008342392396414969	-0.09364704339965248
Tumor	CSPG4	0.05018653212975127	-0.08933918649297858
Tumor	CSRP1	0.021439311405585984	-1.3625770761349627
Tumor	CSRP2	0.005372537184181584	-0.3835558138050946
Tumor	CST7	0.023957491428142807	-0.4172226931831717
Tumor	CTBP2	0.03343941670516896	-0.2168797623248229
Tumor	CTBS	0.054886303110871865	-0.6757801861287462
Tumor	CTDSPL	0.018651442345464272	-0.5458355044700284
Tumor	CTIF	0.09676893800384688	-0.4021656991014162
Tumor	CTNNA1	0.0019037479754755557	-0.35402300017650545
Tumor	CTNNB1	0.0010603300573880582	-0.1407832335688778
Tumor	CTNNBIP1	0.07292035561906685	-0.3702309580051661
Tumor	CTNND1	0.006072210562111146	-0.3597510901547508
Tumor	CTPS1	0.012202603767941952	0.0726829860547172
Tumor	CTSA	0.008281614198776354	-1.1968542585158943
Tumor	CTSB	0.0013389606953159528	-0.6465821792412609
Tumor	CTSC	0.012349105190022875	-0.8486023678547863
Tumor	CTSF	0.005368303510308507	-0.44339474901279974
Tumor	CTSO	0.01205043447095553	-0.617094446249534
Tumor	CTSS	0.005326644623607867	-0.5612738303697304
Tumor	CTSV	9.708704031890841	-4.049327709823366
Tumor	CTSZ	0.002425197524694853	-0.6369033452295001
Tumor	CTTNBP2	0.013288910889403805	-0.04980071769144325
Tumor	CTTNBP2NL	0.027403530429043085	-0.12976256662473476
Tumor	CUEDC2	0.021816239035288173	-0.39953436027194894
Tumor	CUL1	0.012895258191906695	-0.18048050128697743
Tumor	CUL3	0.025421850440479548	-0.18344163217994067
Tumor	CUL4A	0.03597921392454676	-0.37265569041792135
Tumor	CUL5	0.01160331573985956	-0.10008378770183603
Tumor	CUTA	0.007696671031342674	-0.2509358616264166
Tumor	CUTC	0.033169069878970954	-0.24453369897180322
Tumor	CWF19L2	0.021569988660937272	-0.2791910304070947
Tumor	CXXC5	0.00846698419817089	-0.36679532632004136
Tumor	CXorf38	0.07208416113483784	-0.28360261441516704
Tumor	CYB5B	0.02654640985562743	-0.4700167753799374
Tumor	CYB5R2	0.0801823058426675	-0.34871485950567693
Tumor	CYB5R3	0.005675272613231707	0.00878011166199206
Tumor	CYBB	0.008733106095591909	-0.10756141667116809
Tumor	CYFIP1	0.00768730787552378	-0.0016796390301576317
Tumor	CYFIP2	0.005404565326048711	-0.2955045559883735
Tumor	CYGB	0.1201923409837262	-0.5139959100944888
Tumor	CYLD	0.022169334116122704	-0.1934577054344679
Tumor	CYP17A1	0.002619848391716101	-1.1838302635441411
Tumor	CYP27B1	0.046545993078780316	-0.8419171273177076
Tumor	CYP2J2	0.006666661646629367	-0.4046995980577945
Tumor	CYP4A11	0.007477617659106846	-1.1283921586337669
Tumor	CYP4F11	0.07070694535100536	-0.5116293944527022
Tumor	CYP4F2	0.07112947757502035	-0.8996799818237338
Tumor	CYP4F3	0.010579113196165727	-0.6396152729319396
Tumor	CYP7B1	0.016266717297954526	-0.23167339260483444
Tumor	CYP8B1	0.05643074804949783	-0.4567437364901134
Tumor	CYSTM1	0.007407576640902025	-0.5761764917651863
Tumor	CYTH1	0.038185263771442136	-0.45226643283101914
Tumor	CYTH3	0.06297948871337829	-0.4504750937941422
Tumor	D2HGDH	0.031112373475664777	-1.1468233517204378
Tumor	DAAM1	0.06711511653454953	-0.3969637451466908
Tumor	DAB2IP	0.023081283586398514	-0.02990735084009004
Tumor	DAO	0.038993217555540305	-1.5679126311023839
Tumor	DAP3	0.021785637933514793	-0.9400171192652794
Tumor	DAPK2	0.45117768890389137	-0.6929979554580014
Tumor	DAPK3	0.008981877641302927	0.027994374253544483
Tumor	DAPP1	0.045566330024554506	0.09030624794477839
Tumor	DARS2	0.058969321046381154	-1.1707938297098408
Tumor	DBNL	0.008407165036740797	-0.24732340986413812
Tumor	DBT	0.10792462685641577	-1.1677016248363332
Tumor	DCAF5	0.06353121901111841	-0.5395364928904209
Tumor	DCAF8	0.01918835837938427	-0.678527701825343
Tumor	DCBLD2	0.0064451967414059326	0.1509720165591529
Tumor	DCHS1	0.07398429350081877	-0.10314679323505556
Tumor	DCK	0.05249855427939218	-0.13931245438764406
Tumor	DCLK1	0.1287323336256765	-0.322172294942179
Tumor	DCLK2	0.04954920453848799	-0.1457672114695036
Tumor	DCN	0.020704010337801577	-0.7682751450817882
Tumor	DCP2	0.01707135258703405	-0.17220046511992082
Tumor	DCTD	0.028033485609528626	-0.8026059203253406
Tumor	DCTN6	0.006474791488879874	-0.07793416704447582
Tumor	DCTPP1	0.056485192538968804	-0.20604050865271398
Tumor	DCUN1D1	0.05942061401358329	-0.29994057616091496
Tumor	DCUN1D3	0.02224471481774254	-0.029338082950294025
Tumor	DCUN1D4	0.020913011289882637	-0.2819988745832667
Tumor	DCUN1D5	0.031478090659821586	-0.3156449202432172
Tumor	DCXR	0.01424945094683882	-1.4458931907475778
Tumor	DDAH1	0.017238815523232583	-0.7971606777583952
Tumor	DDAH2	0.027067602569098907	-0.6043712765382622
Tumor	DDB2	0.023999171509711547	-0.22910165326476414
Tumor	DDC	0.010022886235332016	-1.5388879698822648
Tumor	DDHD2	0.03662965075943395	-0.32169049746772516
Tumor	DDN	8.15137054476717	-1.9701683625447608
Tumor	DDRGK1	0.005205790925187448	-0.14594215536715183
Tumor	DDX18	0.0065445255917929105	0.045767514705789054
Tumor	DDX19B	0.05217878466132749	-0.25614818845862347
Tumor	DDX39A	0.023832230754120234	-0.3206751585262186
Tumor	DDX3Y	0.044705570623729166	-1.152250120605895
Tumor	DDX42	0.008759591378068024	-0.12740405353970546
Tumor	DDX54	0.040112158872878556	-0.12465255861980579
Tumor	DDX55	0.03214845059521874	-0.02083962751594344
Tumor	DDX59	0.07113520656151467	-0.4442428519322424
Tumor	DECR1	0.007840927432722015	-0.8920068039596962
Tumor	DECR2	0.02269636353149476	-0.9413035283523786
Tumor	DEF6	0.06008686699760619	-0.11386973363245319
Tumor	DEFB1	0.0012404499244484293	-1.1447222134204829
Tumor	DEGS1	0.004133838763437922	0.05520372732414429
Tumor	DEK	0.007946740985236038	-0.06982283163349118
Tumor	DEPTOR	0.012662909813255914	-0.31314573233511067
Tumor	DERL1	0.014375707256683736	-0.20823169286484844
Tumor	DERL2	0.06790748818649864	-0.6818262888054814
Tumor	DHRS4	0.03120392374203078	-0.6602722490318002
Tumor	DHRS7	0.0037444632200810636	-0.14612493413540484
Tumor	DHRS7B	0.06686645492316715	-0.8432653440285436
Tumor	DHX29	0.046909262780671826	-0.9164157788770725
Tumor	DHX30	0.026862109324086333	-0.4969109750648289
Tumor	DHX37	0.030097297767616944	-0.010415998175136736
Tumor	DHX38	0.022033705863425145	-0.11195509460286776
Tumor	DIAPH2	0.05851021438992001	-0.3076107100203078
Tumor	DICER1	0.014294278954853126	-0.22119400838108613
Tumor	DIO1	0.018785090386758845	-1.000534521323244
Tumor	DIP2B	0.02993904112031425	-0.2850117963821757
Tumor	DLG1	0.03260060212963906	-1.083447287041891
Tumor	DLG5	0.02414041807783154	-0.005035165958004398
Tumor	DLST	0.018454982224086747	-1.0151082345192024
Tumor	DMD	0.06087279898192158	-0.3175880160047782
Tumor	DMGDH	0.0069759740215076665	-1.0857773430492608
Tumor	DNAAF2	0.06205439176413567	-0.21325031895717242
Tumor	DNAJA1	0.0037953632852654687	-0.19709974677142741
Tumor	DNAJA2	0.01056302547342242	-0.32726499011878374
Tumor	DNAJB11	0.01914738488409678	-0.322636277934771
Tumor	DNAJB12	0.02934240331922953	-0.42004790523349916
Tumor	DNAJB14	0.025852851248513525	-0.20817762648471982
Tumor	DNAJB4	0.024599542806863696	-0.17244580661216202
Tumor	DNAJC11	0.04264887789795503	-0.812090557733882
Tumor	DNAJC12	0.1550814077888143	-1.587893349801056
Tumor	DNAJC19	0.014738849783566571	-0.316190644435409
Tumor	DNAJC21	0.04338839914841737	-0.30867706058625105
Tumor	DNAJC24	0.018487654216673793	0.034678174509094585
Tumor	DNAJC28	0.8185013746325422	-2.235225287276549
Tumor	DNAJC5	0.021533012207379697	-0.3306340070576181
Tumor	DNAJC6	0.08553890502614192	-0.6092773506118585
Tumor	DNAJC7	0.02023139209626399	-0.48115246911617815
Tumor	DNAL1	0.09998788986607493	-0.22065625918715548
Tumor	DNAL4	0.03568108490149607	-0.12104674908344142
Tumor	DNALI1	0.04014647609301735	-0.37717034990374
Tumor	DNM1L	0.026925717532741672	-0.7398207292667852
Tumor	DNPEP	0.015381853912369646	-0.0012973764347007693
Tumor	DOCK10	0.033301337935988364	-0.25924087905104737
Tumor	DOCK4	0.020399525103762153	-0.17163301761255303
Tumor	DOCK5	0.026707810436840392	-0.04129263786898728
Tumor	DOCK6	0.04294542776745559	-0.17438444306216858
Tumor	DOK3	0.10072840195985568	0.18675809051185788
Tumor	DPCD	0.020040625476125087	-0.43186799109764856
Tumor	DPEP1	0.006121838149791427	-1.2492900121945143
Tumor	DPP9	0.034735767764397955	-0.05706286468001996
Tumor	DPY19L1	0.0236279399228346	0.029345380330549994
Tumor	DPYS	0.005292020552817531	-0.8532551353884091
Tumor	DPYSL2	0.01085378891301988	-0.3963714173466408
Tumor	DPYSL4	0.11107958056028673	0.12514721187344735
Tumor	DSC1	201.24260852111485	-30.231319071229635
Tumor	DSC2	0.09823797793605468	-0.5275077596687068
Tumor	DSG2	0.014527229211969223	-0.23991490666127258
Tumor	DSN1	0.012881581410251693	0.20258422075241497
Tumor	DST	0.02016903005080122	-0.5304519666942572
Tumor	DTD1	0.027815774865084755	-0.4272668783871463
Tumor	DTD2	0.09357605128584774	-0.22224970273708294
Tumor	DTNA	0.19017175351173565	-0.36595224438418555
Tumor	DTX3	0.05925831080130956	-0.4289734776180509
Tumor	DTYMK	0.0322673150406975	-0.26421573078819327
Tumor	DUS2	0.07832665932008613	-0.43516871404728075
Tumor	DUSP11	0.05207695620126198	-0.38833119575873437
Tumor	DUSP3	0.009269847658266618	-0.25956508514546517
Tumor	DUSP9	0.08002554333419443	-0.9771232241053205
Tumor	DUT	0.025828386192978888	-0.48581435383976107
Tumor	DYNC1LI1	0.030308899841240456	-0.4790518557704993
Tumor	DYSF	0.03377369651725841	-0.3469047253013057
Tumor	EAF2	0.04703026135403191	-2.11728526908678
Tumor	EBNA1BP2	0.010226233261844414	0.20420921166732342
Tumor	EBP	0.033619363285951886	-0.7145702064398751
Tumor	ECE1	0.01695980392503334	-0.15403838993974664
Tumor	ECHDC2	0.002072527774824216	-0.7019846161374687
Tumor	ECHS1	0.005394338881335099	-1.4085037520710497
Tumor	ECI2	0.006303247314088375	-1.0283224732518355
Tumor	ECM1	0.04474142779440475	-0.1207210874339855
Tumor	EDIL3	0.01990930597524848	-0.11713552363671426
Tumor	EDNRB	0.008643430915870162	0.12127226068470365
Tumor	EEA1	0.0387417232737235	-0.25354926028771413
Tumor	EEF1A2	0.022186043415844462	0.03098448319348259
Tumor	EEPD1	0.07821687781634351	-0.04211122032738954
Tumor	EFHD1	0.059831692909791005	-0.5546077551324915
Tumor	EFNA1	0.00976486210214574	-0.3921571313927287
Tumor	EFNA5	0.03919962956925767	-0.3514760052253654
Tumor	EFNB2	0.04209692011602949	-0.5132346202610043
Tumor	EGFR	0.006823183210023685	0.09884501194996496
Tumor	EHBP1	0.022390720721859356	-0.3017222289903829
Tumor	EHD4	0.0479737541565892	-0.7145306289413936
Tumor	EHMT1	0.09546568351928827	-0.2816095861329441
Tumor	EIF1AY	0.06802139990532628	-1.1016185675254557
Tumor	EIF1B	0.01636681766718137	-0.4506892675374079
Tumor	EIF2A	0.0046001248078379854	-0.17731833723856943
Tumor	EIF2B1	0.020455676749074135	-0.10768710521312588
Tumor	EIF2B4	0.01937021722790759	-0.07831579407374857
Tumor	EIF2D	0.01116058048902265	-0.1909078362433004
Tumor	EIF2S1	0.015401157237033777	-0.045741854705501926
Tumor	EIF3G	0.00047332291727921036	0.11589502603470903
Tumor	EIF4A3	0.002166653979580726	0.07004348395459116
Tumor	EIF4E2	0.02619951874304766	-0.16952349474621645
Tumor	EIF4EBP1	0.010629462658680084	-0.08904487734316346
Tumor	EIF4H	0.004676634088693173	-0.3113497749295771
Tumor	ELAC2	0.019008251742329636	-0.4725350382290077
Tumor	ELK3	0.07620916147843576	-0.7942445383404774
Tumor	ELMO1	0.02810401257365936	-0.05146421518935646
Tumor	ELOVL1	0.02548795016187833	-0.5756663979033282
Tumor	ELOVL7	0.0351285893866967	-0.3730892882398137
Tumor	ELP6	0.03276921304490639	-0.30357842031648524
Tumor	EMCN	0.046501868472598795	-1.2180344822429132
Tumor	EMG1	0.014857454702296163	0.07545244666019449
Tumor	EMILIN1	0.07564445982073939	-0.6906072997404445
Tumor	EML1	0.07446079967781767	-0.5815128252333801
Tumor	EML4	0.01753274575027218	-0.5132450782009649
Tumor	ENDOD1	0.012696125444210176	-0.21116087746483173
Tumor	ENO1	0.0006458606017104267	-0.46366421027846316
Tumor	ENO2	0.011544886775127496	0.03891742149818011
Tumor	ENO3	0.04679900875683789	-0.5403889959869473
Tumor	ENOPH1	0.030267549294099905	-0.42381732765848634
Tumor	ENPP2	0.002003194077511554	0.011059667437424469
Tumor	ENPP3	0.0023118364396355977	-0.06549725196558585
Tumor	ENPP6	0.12588986071735825	-1.3471335100543378
Tumor	ENSA	0.018785484718676883	-0.2310028615675491
Tumor	ENY2	0.014954333250712229	-0.14531196017781473
Tumor	EP300	0.005497314322559861	0.06535986993076699
Tumor	EPB41	0.009412144576628504	0.06692102055967179
Tumor	EPB41L1	0.04672403396645871	-0.7834885390580459
Tumor	EPB41L3	0.02278050410116689	-0.9358413734933906
Tumor	EPB41L4A	0.017014172808587223	-0.13857560049029571
Tumor	EPB41L5	0.03705104142581581	-0.760038949549159
Tumor	EPCAM	0.02360916795687737	-1.274364582653151
Tumor	EPDR1	0.018199816677242582	-0.4496428142383076
Tumor	EPN3	0.1320275123879377	-1.5347615899042826
Tumor	EPPK1	0.08593152438196341	-0.04391162014775534
Tumor	EPS8	0.0065043408839359695	-0.2755710908457158
Tumor	EPS8L1	0.060013824013273084	-0.39562312070790245
Tumor	EPS8L2	0.010667106974118228	-0.6334162505961121
Tumor	EPS8L3	0.11864445085548461	-0.11596075073876945
Tumor	EPSTI1	0.028626349420975902	-0.27317367240888707
Tumor	ERAP1	0.030241748785779263	-0.6031441235946974
Tumor	ERBB2	0.017181281888180387	-0.6358132243955196
Tumor	ERCC3	0.013254437249705828	-0.10321235419664075
Tumor	ERCC8	0.06492042659509557	-0.518324487541694
Tumor	ERG	0.06646633936226229	-0.40627353023973284
Tumor	ERGIC1	0.016878654557698273	-0.469231276333649
Tumor	ERGIC2	0.034828381967606924	-0.330261532110836
Tumor	ERI3	0.020177470955331903	-0.5741385688149644
Tumor	ERICH5	0.1444326342081545	-0.6980655578484719
Tumor	ERLIN2	0.0509463143744775	-0.6682901664042927
Tumor	ERP29	0.012601411086824275	-0.6418191133036715
Tumor	ESAM	0.016607769428641325	-0.3965753271618043
Tumor	ESD	0.0072491788979885926	-0.5392905860278485
Tumor	ESM1	0.0053529848971563595	-0.15074493878183626
Tumor	ESPN	0.06312808817614934	-0.9165262802091136
Tumor	ESRRG	0.053663498075086025	-0.4608986286580376
Tumor	ETFA	0.0013274685718937175	-0.07637495742839902
Tumor	ETFB	0.03502355755721547	-1.4760142523449937
Tumor	ETFDH	0.023452071007919382	-1.0518059675159108
Tumor	ETNK2	0.01565451311544057	-0.6980034335441513
Tumor	ETS1	0.009331982306399502	-0.19036540864726756
Tumor	EVA1B	0.021514526369590864	-0.5538721605629492
Tumor	EVA1C	0.06418400249870601	-0.31497987141757483
Tumor	EXOC1	0.010139006820314277	-0.2601092219361256
Tumor	EXOC2	0.0011557477724585142	0.14141104191561107
Tumor	EXOC4	0.005430776624608049	-0.03708086036631604
Tumor	EXOC6	0.02612182449482769	-0.004200337705785367
Tumor	EXOG	0.11314663950894001	-0.5408187355214457
Tumor	EXOSC2	0.018008713095281566	-0.06046647259498564
Tumor	EZR	0.002204225103241688	-0.4374157213523495
Tumor	F11R	0.01614933193956986	-0.5456424118789225
Tumor	F2RL1	0.02501764895848339	-0.5294191767600267
Tumor	F5	0.008537136593151792	0.04275837271182702
Tumor	F7	-1.4126263949011142	0.03305666016515325
Tumor	F8	0.00956022927162652	0.026243754467760085
Tumor	FABP1	0.03221398489337158	-1.6825926026168427
Tumor	FABP5	0.03859854410459316	-0.12259823894753658
Tumor	FABP6	0.030357771807922717	-0.9947138110541615
Tumor	FABP7	0.013318162437586715	-1.4600528893178337
Tumor	FAF2	0.034042599707212	-0.48490844767573643
Tumor	FAHD1	0.01856380952046662	-0.8013777975886061
Tumor	FAM110B	0.05016196296285132	-0.37229283714093747
Tumor	FAM114A2	0.05993830158716682	-0.3534974024691223
Tumor	FAM120C	0.1251369293050937	-0.4054951740076089
Tumor	FAM122A	0.07198335144733355	-0.45500149453170324
Tumor	FAM151A	0.021386141222790776	-1.1731993971304007
Tumor	FAM160A1	0.05410255564834718	-0.3778668615241318
Tumor	FAM169A	0.09648844646143842	-0.8982771749488482
Tumor	FAM172A	0.029007811885182345	-0.24454799493246915
Tumor	FAM3C	0.019307606277421584	-0.3067538740981054
Tumor	FAM83B	0.06332206901633704	-0.386846523770953
Tumor	FAM83H	0.060599394199767474	-0.15001364204382941
Tumor	FAM91A1	0.01191440011656956	-0.1502924951208817
Tumor	FAM98A	0.03308087646581806	-0.4255118832673637
Tumor	FAM98C	0.051014644458315786	-0.45429529363170523
Tumor	FANCI	0.07206016891139566	-0.13669246796594667
Tumor	FAP	0.04659643655357651	0.01666810394394972
Tumor	FARP2	0.06541200100713561	-0.6306153571170565
Tumor	FARSB	0.04113295853679267	-0.3913034934321476
Tumor	FAS	0.043285785047535816	-0.7424790706054554
Tumor	FASTKD2	0.016355680235817852	-0.5087263870245442
Tumor	FASTKD3	-0.012098636565790953	-0.06566500843377009
Tumor	FASTKD5	0.04008667290279198	-0.8122979587050856
Tumor	FBL	0.004408095325482181	0.028709460527165682
Tumor	FBLN5	0.046001569991675824	-0.4102202177930762
Tumor	FBLN7	0.22822339766988947	-0.5692778787770755
Tumor	FBP1	0.019533227835398403	-1.4300988150566947
Tumor	FBXL2	-0.06522748749866145	0.22356002369246591
Tumor	FBXL8	0.05692464010567029	-0.05630129509238708
Tumor	FBXO11	0.02088437102774628	-0.16732215163951247
Tumor	FBXO2	0.072936104056565	-0.5949050489013524
Tumor	FBXO3	0.05636264833256686	-0.39114256950841547
Tumor	FBXO4	0.07885665347131016	-0.239107515386018
Tumor	FBXO6	0.06483297854270502	-0.29863590369715576
Tumor	FBXW9	0.13252510883971574	-0.4140558977269186
Tumor	FCER1G	0.013812687448093034	-0.22832744554669843
Tumor	FCGR1A	0.0670419565541406	-0.1805013488177873
Tumor	FCGR2A	0.008874557769289856	-0.03060802167599583
Tumor	FCGR2B	0.02619630714429953	0.07286648267479442
Tumor	FCGR3A	0.008417094683925114	-0.032264885887761136
Tumor	FCHSD1	0.10695808128289959	-0.27247886255768333
Tumor	FCN1	0.1366647656646056	-0.26046925385924824
Tumor	FDX1	0.06066893921821879	-1.250102008431004
Tumor	FDXR	0.06366572652216021	-0.47670170687478464
Tumor	FECH	0.05349467663626557	-1.3271530563865355
Tumor	FERMT1	0.22767859120701084	-0.7732365607126541
Tumor	FERMT2	0.01875576406073763	-0.6180798617515343
Tumor	FERMT3	0.03147394544428244	-0.08143168099605877
Tumor	FES	0.04356630443257814	-0.17385768326626644
Tumor	FGD5	0.05006264926123517	-0.47963415702128537
Tumor	FGF1	0.09348869037048364	-1.1630934711265895
Tumor	FGFR1OP	0.08006358379901685	-0.22207014418441418
Tumor	FGL2	0.01259271354484773	-0.338511433167645
Tumor	FGR	0.027358843408820405	0.10587317894239966
Tumor	FH	0.011142103797383857	-0.8888725495803207
Tumor	FHIT	0.0764344364304128	-0.9583624069743012
Tumor	FHL1	0.005969504315543032	-0.2249892016705006
