Tissue	Gene	m	b
Tumor	ATG9A	7.251413602342371	-25.675553332971823
Tumor	ATIC	1.7328182721057284	-6.004801725731173
Tumor	ATL1	2.240402041772207	-5.349473585306403
Tumor	ATL2	6.628280120537742	-32.198392856817655
Tumor	ATL3	3.462423888604653	-16.268327168509956
Tumor	ATM	3.549197668291974	-14.283791227852914
Tumor	ATN1	0.9857527782439197	-2.4826513607173926
Tumor	ATP11A	1.8692451806985027	-10.332400229008963
Tumor	ATP11B	3.941993572012572	-17.115045852290447
Tumor	ATP11C	2.0474569949710926	-6.553003672449365
Tumor	ATP13A1	4.491534295912385	-15.27199786398788
Tumor	ATP13A2	9.927842144921822	-34.16312703477367
Tumor	ATP13A3	3.041898684640667	-14.208884268018451
Tumor	ATP13A4	1.2046530778264202	-6.632854109235557
Tumor	ATP1A1	2.665443429213293	-19.70085007542844
Tumor	ATP1B1	2.337815215051238	-16.407716819685216
Tumor	ATP1B3	3.3024625227040225	-17.137187098827262
Tumor	ATP23	4.22704179724507	-9.055544350226103
Tumor	ATP2A2	4.4651217786057895	-25.52642665651833
Tumor	ATP2B1	2.6655463620280195	-10.167151031222726
Tumor	ATP2B4	2.221913693566823	-11.557629815596652
Tumor	ATP2C2	4.932977613527682	-17.880153696132577
Tumor	ATP5S	6.946062673287622	-11.395301515964762
Tumor	ATP6V0A2	4.548995717774375	-11.544219471120725
Tumor	ATP6V0A4	1.1745754700496025	-0.3332850542941223
Tumor	ATP6V1A	4.023405293980654	-20.832028935554856
Tumor	ATP6V1E1	18.96107985471909	-110.99059185211094
Tumor	ATP6V1F	3.6266386606492484	-20.231246741813475
Tumor	ATP6V1G1	23.559257058991268	-143.8320661493302
Tumor	ATP6V1H	8.821707576647576	-36.872497424821134
Tumor	ATP7A	2.6372503079511738	-8.196201671700326
Tumor	ATP8A1	2.5067935706057987	-10.482492121876017
Tumor	ATP8B1	2.544488552898718	-10.411520188040019
Tumor	ATP9A	3.1120453269732566	-12.89969698863418
Tumor	ATPAF1	5.549417393329862	-17.359717998393315
Tumor	ATR	5.154585460072823	-20.571049409709204
Tumor	ATRN	6.430637205625931	-25.317182447636643
Tumor	ATRX	5.399060570751039	-24.10502329275301
Tumor	ATXN1	2.283642042812208	-7.619337536823079
Tumor	ATXN10	3.42751914385594	-14.411490766240048
Tumor	ATXN1L	2.780795180186967	-8.782947043985795
Tumor	ATXN2	1.896833960417577	-6.506040446045748
Tumor	ATXN2L	1.238649857969824	-4.1151053787843255
Tumor	ATXN3	3.2544662193178806	-3.2593273160519027
Tumor	ATXN7	4.161237959220124	-14.218302932627774
Tumor	ATXN7L3	7.969707870858704	-32.67923835231096
Tumor	ATXN7L3B	3.365234241364051	-13.254133082658626
Tumor	AUH	5.157746294410373	-18.040417509908227
Tumor	AUP1	6.749593407579816	-38.82809885029915
Tumor	AURKAIP1	6.703234771901696	-30.642315139993183
Tumor	AURKB	2.7407088370838952	-6.177894088143846
Tumor	AUTS2	2.5441931353623177	-6.89307448321125
Tumor	AVEN	2.201151669623704	-5.169088755652982
Tumor	AVL9	2.8634952936685	-12.109949594727498
Tumor	AXIN1	57.75270535236355	-199.60723150690524
Tumor	AXL	1.5621636617782433	-6.456892088136247
Tumor	AZI2	7.16698148586882	-18.7646408958301
Tumor	AZU1	-3.260818150205267	-11.260358735358025
Tumor	B2M	2.966404279798552	-29.566887796522423
Tumor	B3GAT3	4.724000424309015	-16.70162127135304
Tumor	B3GLCT	2.1676051567246954	-4.518546881829133
Tumor	B3GNT7	2.235805500598278	-8.412104812671192
Tumor	B3GNT8	0.67338793194494	-2.071688299271944
Tumor	B4GALT1	4.664993650672046	-23.226152828257355
Tumor	B4GALT3	5.5647064116644955	-23.020131663271584
Tumor	B4GALT4	6.833106002504755	-17.32844088679321
Tumor	B4GALT7	5.050338004495875	-18.72157317976236
Tumor	B4GAT1	4.342659284488776	-12.382193125146086
Tumor	BACH1	2.4381553541164074	-10.719126404864808
Tumor	BAG1	1.807497786103389	-6.594131090545121
Tumor	BAG2	2.025486847711013	-2.83337339077024
Tumor	BAG3	1.8685451417370351	-7.476521809949271
Tumor	BAG4	2.0960980870057857	-6.178272980734198
Tumor	BAG5	2.231514514647761	-8.374968634266457
Tumor	BAG6	3.2311792691305863	-15.754477353553584
Tumor	BAIAP2	2.3966178028288554	-7.788384156878735
Tumor	BAIAP2L1	3.502190650925728	-14.676506568668612
Tumor	BAK1	2.6477546813708237	-8.765941934356455
Tumor	BANK1	2.4307806692025977	-4.5482005517031405
Tumor	BASP1	2.128124527132962	-7.424178118393837
Tumor	BAZ1A	2.413258627285697	-10.653688926651478
Tumor	BAZ1B	2.8325615522847434	-13.363907613572744
Tumor	BAZ2A	1.8949414139877896	-7.177081663722172
Tumor	BBS4	4.138377285314971	-13.423771943171488
Tumor	BCAP29	4.792439049649734	-14.340438159307283
Tumor	BCAP31	3.604559149488486	-21.623559058910768
Tumor	BCAR1	3.1165222778960495	-8.79087636831698
Tumor	BCAR3	2.3323886947477357	-7.051717761415531
Tumor	BCAS1	1.9539573316714995	-5.1567861824688865
Tumor	BCAS3	1.3277383055233667	-5.089488837050938
Tumor	BCAT1	2.7535876169856848	-10.566486202158634
Tumor	BCAT2	2.7496305654621644	-9.41344599436843
Tumor	BCCIP	4.414727350159602	-15.400984745759654
Tumor	BCHE	0.7757686732772585	-1.9322167345416148
Tumor	BCKDHB	3.7232765075857435	-9.419238553091416
Tumor	BCL10	3.1303289118086717	-10.820766120593639
Tumor	BCL2L1	3.040903422134076	-15.094730873835388
Tumor	BCL2L13	3.4261887355843803	-11.157875705092572
Tumor	BCL2L14	3.438454255325428	-1.7236529554573559
Tumor	BCL2L15	1.9522472342417982	-4.624368516298485
Tumor	BCL7A	2.27822125848177	-2.7946395091956577
Tumor	BCL7B	3.9800278195385705	-15.257847369832142
Tumor	BCL9	2.3957460881909918	-5.111663315601
Tumor	BCL9L	1.2223289260746906	-1.926677412719106
Tumor	BCLAF1	9.005196775507173	-42.89704040916392
Tumor	BCOR	3.0404436772204257	-8.833043487471576
Tumor	BCORL1	3.2162855975775293	-2.2333762516309257
Tumor	BCR	1.8141529338064952	-6.687940883654145
Tumor	BCS1L	7.194381555298212	-21.945358197653427
Tumor	BDH1	3.1899165122982867	-6.448880838609541
Tumor	BDH2	3.37800767579975	-16.470655380131422
Tumor	BEND3	2.0337828738818073	-1.488168951936466
Tumor	BET1	3.8400917536114405	-14.818997420802694
Tumor	BET1L	6.9502033024586325	-24.767242404747808
Tumor	BHLHA15	1.0883777821242073	-1.9288535943255953
Tumor	BICD2	2.2107007296959287	-7.502329113356134
Tumor	BICDL2	3.174112554098328	-8.235990519161543
Tumor	BID	1.613850986150906	-5.480873297286299
Tumor	BIN1	2.1584350868019326	-7.684419299091746
Tumor	BIN3	4.205152427793956	-9.725742735189781
Tumor	BLM	1.7526158997265082	-2.1146132318372874
Tumor	BLMH	1.6371397698523436	-6.0487644857784595
Tumor	BLNK	1.745137965695546	-4.0809684631982535
Tumor	BLVRA	2.191847987703296	-11.926792035482118
Tumor	BLVRB	2.1887884831981284	-14.511260650270698
Tumor	BMP1	4.807896061029327	-13.14382341737649
Tumor	BMP2K	1.8469832083945987	-7.187494563939058
Tumor	BMP3	1.5959165853268262	-4.544989587238108
Tumor	BMS1	3.9044578339577276	-13.38738908427469
Tumor	BMT2	2.9401217095773844	-6.651940262577557
Tumor	BMX	161.2857436185135	150.0952301923364
Tumor	BNIP1	3.999503873776425	-10.349085580830632
Tumor	BNIP2	10.861289896471677	-43.83142119507011
Tumor	BNIP3L	4.748714188689758	-25.419458919067775
Tumor	BOD1	2.920615609413634	-13.168654055198932
Tumor	BOD1L1	2.1144420401299078	-8.29014150806878
Tumor	BOK	2.1348683265620165	-8.140857118966526
Tumor	BOLA1	2.225560509430011	-6.410393870393476
Tumor	BOLA3	2.053458449627344	-7.203404624089949
Tumor	BOP1	0.9586284153335226	-3.4598962379414053
Tumor	BORCS7	1.7697669167941732	-5.733350373208668
Tumor	BPHL	3.7008059642826887	-10.628951872176453
Tumor	BPIFA1	1.3985510373877559	-7.797183422288282
Tumor	BPIFB2	0.875454887852027	-0.46904916848793776
Tumor	BPNT1	2.6188313072267406	-9.576873991816473
Tumor	BPTF	2.082922598022022	-9.144319707945549
Tumor	BRAF	3.6693168602055537	-16.19889063878197
Tumor	BRAT1	2.531839591603213	-9.688014685330398
Tumor	BRCA1	3.7687899404471366	-7.1284963817580955
Tumor	BRD1	3.3195824968272887	-10.898374436855423
Tumor	BRD2	3.4943357012324747	-17.96372849695671
Tumor	BRD3	1.8989643794882662	-4.277044303698697
Tumor	BRD9	1.6138657186464151	-6.781645360587359
Tumor	BRF1	2.4844996577002982	-6.122438552712717
Tumor	BRI3BP	4.275168426061464	-10.917380707132258
Tumor	BRIX1	2.998613004044467	-11.446109485255183
Tumor	BRMS1L	1.1231667303663642	-2.6250885584599044
Tumor	BROX	3.8203149494889406	-17.67957414481228
Tumor	BRPF1	3.211390750319465	-8.050870241619048
Tumor	BRPF3	3.804000909591753	-12.08825885979073
Tumor	BSCL2	9.406943502920951	-41.61222137421422
Tumor	BSDC1	3.3452221133360434	-13.794682399727424
Tumor	BSPRY	3.0146523143994535	-9.865085288778172
Tumor	BTAF1	3.415551331640535	-15.532712527108483
Tumor	BTBD10	6.793511419596196	-25.8996862637411
Tumor	BTBD9	0.9554979131303614	-3.56879171953042
Tumor	BTD	3.4172954266585727	-10.083262847581864
Tumor	BTF3L4	3.5215326837361403	-11.162441568857998
Tumor	BTK	1.7881341329054639	-4.823934233337161
Tumor	BTN3A3	2.373414227879781	-10.15694352086785
Tumor	BTNL9	2.975795886578453	-2.1221184576550556
Tumor	BUB1B	1.6514128782501212	-3.395752665082639
Tumor	BUB3	-2.277610091440141	8.619682979049111
Tumor	BUD13	2.7362440007321767	-8.647921625390337
Tumor	BUD31	1.6940178488035236	-6.273735775293577
Tumor	BYSL	1.3085056980259888	-3.512071229667239
Tumor	BZW1	2.318062509177116	-10.541914938176268
Tumor	BZW2	2.093872481558885	-10.008419080731484
Tumor	C11orf52	2.6318755735865604	-8.450137784185998
Tumor	C11orf54	2.5619444592256864	-8.607600573293924
Tumor	C11orf58	4.109205169473823	-22.662910454749177
Tumor	C11orf68	2.1289365361233528	-6.82966202961486
Tumor	C11orf96	1.9020924239588144	-5.834854865171232
Tumor	C12orf10	2.175751825014046	-8.062722658633062
Tumor	C12orf29	4.537201111784201	-10.012717453312918
Tumor	C12orf43	5.7173736860808875	-8.092217139257695
Tumor	C15orf40	2.6028551943826925	-1.3776651886609785
Tumor	C15orf48	2.1518528134731056	-9.029463187881788
Tumor	C16orf58	3.29383556679539	-15.06890052380646
Tumor	C16orf86	2.6585021231105466	-1.7910234032257248
Tumor	C16orf89	1.9637489545225102	-11.105135121188853
Tumor	C17orf49	5.06283421545544	-21.296852655640315
Tumor	C17orf75	2.6830496334949516	-4.714699876184074
Tumor	C17orf80	4.254308025270193	-12.488303742907165
Tumor	C18orf25	1.7930773600159613	-5.529753406069263
Tumor	C19orf12	3.0809715131775195	-7.337664826372701
Tumor	C19orf25	2.250910000561564	-4.3173371619204755
Tumor	C19orf33	1.6987274625394408	-9.592640320999577
Tumor	C19orf47	2.3039969794106345	-2.722735766889573
Tumor	C19orf66	1.577522008401702	-4.756815240521008
Tumor	C1GALT1C1	8.56583635087224	-36.40644341023711
Tumor	C1QA	2.4988016091702456	-17.854141549318516
Tumor	C1QB	2.4393149330615955	-17.905617545595888
Tumor	C1QBP	2.387784061521431	-12.318540033822224
Tumor	C1QC	2.0414685595709035	-13.549376487087
Tumor	C1QTNF3	4.98961134501615	-15.115440368311235
Tumor	C1QTNF7	1.9720607454139567	-3.1455675140060917
Tumor	C1orf116	1.7733310282204053	-9.929792886784105
Tumor	C1orf122	2.218798813285034	-6.325984905041996
Tumor	C1orf123	2.8199723645339763	-11.948880160619622
Tumor	C1orf198	2.431553133649653	-11.777881797208963
Tumor	C1orf21	1.9849541901512482	-3.973310456360083
Tumor	C1orf210	2.8649541073973945	-7.85322876582278
Tumor	C1orf226	1.8134710073611384	-3.561075534819559
Tumor	C1orf35	2.740747238069976	-8.800901651387418
Tumor	C1orf43	6.9240853091960695	-43.355146412310994
Tumor	C1orf50	3.7990398339587568	-11.692118238249067
Tumor	C1orf53	2.472832129965915	-4.0695191264908654
Tumor	C1orf87	0.7500477594989993	-0.30764920751753894
Tumor	C2	2.327668956435193	-11.53313789947811
Tumor	C20orf194	7.895856547023233	-23.07970348885951
Tumor	C20orf27	1.918552568847271	-5.836326423418592
Tumor	C21orf2	2.834777499687217	-7.769393735750561
Tumor	C2CD2	4.065222007369324	-12.699097920488603
Tumor	C2CD5	2.3451242988489733	-9.216412716370114
Tumor	C2orf49	12.860518833413217	-33.65608641744797
Tumor	C2orf54	1.0449452828240096	-3.429687187940647
Tumor	C2orf69	3.726593558297019	-9.149793019469906
Tumor	C3AR1	-8.426922358484008	31.911927228024553
Tumor	C3orf38	3.4854045341002835	-11.520382913328245
Tumor	C3orf58	3.001188624151581	-7.806586275712669
Tumor	C4orf33	107.18435608197824	-124.82392865557861
Tumor	C5AR1	3.159027994331335	-9.882374443427182
Tumor	C5orf15	10.406835546584594	-50.64637761614131
Tumor	C5orf22	3.585093139969711	-11.68202495157379
Tumor	C5orf51	2.2585944870402415	-7.147770693744688
Tumor	C6orf106	4.498909433336151	-22.135016071215826
Tumor	C6orf132	2.161206136406518	-2.8245546242405206
Tumor	C6orf203	5.0493708476460135	-11.800922697228636
Tumor	C6orf47	6.185338465329499	-23.480929589942725
Tumor	C6orf89	17.593595704990594	-74.1443974426922
Tumor	C7	0.7087430489101715	-4.639381185418199
Tumor	C7orf25	1.7919162415644407	-4.4265510469842395
Tumor	C7orf50	2.9584250681203343	-12.958335560385258
Tumor	C8orf33	2.9404635636167993	-11.260908652304488
Tumor	C8orf37	2.5946729364540917	-2.695557066403823
Tumor	C8orf82	3.0434003815141044	-7.436146187018109
Tumor	C9orf40	3.014088277405656	-3.225220579318889
Tumor	C9orf64	3.6653012358622665	-10.351588227434219
Tumor	C9orf78	2.879732176359597	-12.487724957164318
Tumor	CA12	1.7137717780579922	-3.4237077213703224
Tumor	CA13	2.1691976639558637	-4.602280962069228
Tumor	CA2	2.506417398739419	-9.551728243329523
Tumor	CA3	2.9038859463142925	-6.216885300787172
Tumor	CA4	0.7088588377882757	-3.9302571823574666
Tumor	CA5B	2.3816545908647617	-3.109521891317949
Tumor	CA8	1.3333609142979672	-0.8142654771401138
Tumor	CA9	1.5333078863581056	-3.61857178489406
Tumor	CAAP1	2.3963515877374832	-6.454887920306423
Tumor	CAB39	2.350406268520836	-11.583436697821597
Tumor	CAB39L	2.625632730235179	-6.268239626856102
Tumor	CABIN1	2.918629057122967	-11.330615282421048
Tumor	CABLES1	1.1586503891300408	-3.182246221395843
Tumor	CACHD1	1.8805064449316353	-5.742124238535655
Tumor	CACNA2D2	1.550159621738723	-5.860857572651995
Tumor	CACNA2D3	221.39298263579096	203.1735149232931
Tumor	CACUL1	2.8395846569908856	-9.306559269065527
Tumor	CACYBP	2.0900458095586356	-8.088709007143407
Tumor	CAD	1.8766884116044886	-5.760695201822224
Tumor	CADM1	1.7999344280981366	-6.955992994395078
Tumor	CADM4	3.132928482466945	-7.8853515761411686
Tumor	CADPS2	2.5931664303927304	-11.435782316329849
Tumor	CALB1	2.764622558251129	2.8677865597386463
Tumor	CALCA	1.726339438832469	-5.099779715129203
Tumor	CALCOCO1	3.721186401512252	-14.272354055203916
Tumor	CALCOCO2	3.373056523119923	-16.308477951751616
Tumor	CALCRL	3.559047261366911	-14.371425770102913
Tumor	CALD1	5.328268568775955	-29.0495508061361
Tumor	CALR	2.6937301084840657	-22.792736957449918
Tumor	CALU	2.3325147369612758	-13.470059342861342
Tumor	CAMK1	2.7666549945628858	-8.887684035478635
Tumor	CAMK1D	1.6515249278933477	-4.4808926093301915
Tumor	CAMK2D	2.5515561978493206	-10.726632541503703
Tumor	CAMK4	1.7898269929010928	-0.01195488938514151
Tumor	CAMKK1	2.940020892168564	-3.920207702098359
Tumor	CAMLG	4.662534140001972	-16.38463134768395
Tumor	CAMP	231.60506760324677	238.55316037021572
Tumor	CAMSAP2	2.1750735076362613	-8.787277560070313
Tumor	CAMSAP3	1.6620370946469096	-3.0322317134506154
Tumor	CAND1	2.345247797369544	-10.116513213313445
Tumor	CAND2	1.3632020717788633	-0.9616695973816725
Tumor	CANT1	3.900957631552889	-16.42968144011313
Tumor	CANX	4.210530130730916	-33.11650779869919
Tumor	CAP1	2.9316025756914654	-19.941467146486364
Tumor	CAPN13	1.8624288104099829	-7.89147382371116
Tumor	CAPN15	10.920303368873475	-32.454118004538564
Tumor	CAPN5	1.8513220754713497	-3.7034601514981733
Tumor	CAPN8	2.6582643326936872	-14.555915296373898
Tumor	CAPNS1	2.620956768516408	-15.784717863521433
Tumor	CAPRIN1	2.827381242063624	-16.21638396562954
Tumor	CAPZA2	2.819545218956337	-12.657879944777463
Tumor	CAPZB	108.59801965760512	-573.2939334269379
Tumor	CARD10	4.500941060401725	-10.257422327625804
Tumor	CARD11	1.1767422819497688	-2.8062931662911526
Tumor	CARD16	2.505221616220188	-8.762225644437354
Tumor	CARD19	4.516324041924598	-17.480676873301615
Tumor	CARD6	1.7673229797395456	-4.442150761743096
Tumor	CARD8	4.90696314205128	-15.30868594900917
Tumor	CARD9	1.4839545675219386	-2.385585602622799
Tumor	CARHSP1	2.2067934654210193	-8.383905746416163
Tumor	CARM1	1.5866059938526962	-4.05666812528314
Tumor	CARMIL1	2.89219453325619	-10.682441524688382
Tumor	CARNMT1	3.7200588681892546	-9.94246155763987
Tumor	CARS	2.288027622281067	-8.79142578867026
Tumor	CASC3	2.418290644884143	-10.133423875599405
Tumor	CASC4	4.293338499766037	-22.322740613628167
Tumor	CASK	3.1552905485148965	-10.648268973961475
Tumor	CASKIN2	1.417935585445622	-3.3264708673516745
Tumor	CASP1	1.7021003547665556	-6.372587571897988
Tumor	CASP10	1.9453162290854034	-6.122316494553226
Tumor	CASP2	2.1679376769903946	-6.488477658618541
Tumor	CASP3	2.5222092098345277	-9.420607632718482
Tumor	CASP4	2.4358575870264345	-12.710689330839571
Tumor	CASP6	2.319788355785513	-7.645408756535467
Tumor	CASP8	3.6706103950607805	-13.512458739692127
Tumor	CASP9	1.478624676176616	-2.568158441189301
Tumor	CASS4	1.4372324740336686	-3.160308833278921
Tumor	CAST	7.752134040667186	-45.55448835949062
Tumor	CASZ1	2.7671854929802575	-4.259889448606928
Tumor	CAT	4.134888881051623	-24.018074693979205
Tumor	CAV2	9.85144476504259	-39.12766354975241
Tumor	CBFB	8.704560712550624	-37.173163165448784
Tumor	CBLB	1.9860040683580298	-6.698792407703761
Tumor	CBR1	2.157280452962623	-10.20674889767953
Tumor	CBR3	2.158378929913636	-6.444537639519988
Tumor	CBR4	11.153518203550451	-32.437180475607256
Tumor	CBWD2	9.547302652481639	-32.06854455278224
Tumor	CBX2	2.1012624300486866	-1.6983951005673996
Tumor	CBX4	2.5763047334881355	-8.204766555125149
Tumor	CBX5	2.4996954042931137	-10.34484711525671
Tumor	CBX7	2.511948400591039	-6.379152401654378
Tumor	CBX8	2.3289865652823574	-2.008775411254882
Tumor	CC2D1A	1.4729813108949281	-4.2136764482652795
Tumor	CC2D1B	2.353952695890829	-8.635918608978793
Tumor	CCAR1	2.3059748044323753	-10.010847677486712
Tumor	CCAR2	3.3327958467653707	-12.5191644807327
Tumor	CCDC102A	1.6204486962016489	-2.6890879306384674
Tumor	CCDC114	4.609300315187891	-1.4915229254923164
Tumor	CCDC117	2.5404981816573806	-8.256440007440041
Tumor	CCDC124	2.2453467715242437	-8.713560996379423
Tumor	CCDC127	3.617345708912253	-5.4934198471147795
Tumor	CCDC134	4.2267679334864106	-10.961371222088367
Tumor	CCDC14	9.5280418876195	-38.9028208756919
Tumor	CCDC149	5.554509363190753	-14.954214209529901
Tumor	CCDC151	2.0553151944101256	1.5215190147806874
Tumor	CCDC174	8.796895589716563	-26.33520997657831
Tumor	CCDC186	2.1299327119995466	-7.176873997404887
Tumor	CCDC25	6.405702696212846	-19.988533452051097
Tumor	CCDC28A	2.165990930023904	-8.082488039757196
Tumor	CCDC43	2.8294468975299067	-10.512706508395041
Tumor	CCDC47	4.405055262689898	-24.943247165640535
Tumor	CCDC50	2.915843311287123	-10.20656218918855
Tumor	CCDC51	4.39719225049523	-10.998935546312937
Tumor	CCDC57	228.19657340709395	-582.2188243484642
Tumor	CCDC58	2.128335483535295	-6.82974402493043
Tumor	CCDC59	5.174848914191889	-16.196511399823205
Tumor	CCDC6	2.401460112184819	-10.65403052824784
Tumor	CCDC69	2.114639820579938	-8.004278330830578
Tumor	CCDC71L	4.019676212469267	-11.77238792385005
Tumor	CCDC77	2.3093212060048316	-5.257421625804799
Tumor	CCDC85B	2.6107966398613542	-7.341881049577626
Tumor	CCDC85C	4.410581075341776	-5.088650826531766
Tumor	CCDC86	1.6962915412653043	-3.552444502254868
Tumor	CCDC88A	1.7109762680631753	-6.256912780765319
Tumor	CCDC88C	2.268517325515374	-6.735703050634055
Tumor	CCDC9	1.5364884762898166	-3.945973415839603
Tumor	CCDC90B	3.728739219631122	-10.173009588068357
Tumor	CCDC91	2.757638548062139	-10.303229098003014
Tumor	CCDC92	2.4642711435706923	-5.3395319493621365
Tumor	CCDC97	2.3960073034065537	-6.347316834399015
Tumor	CCL20	2.6349044538534336	-10.19167930442009
Tumor	CCL21	2.434928190895833	-10.423394884270367
Tumor	CCL5	2.3032435550252144	-10.53691557656562
Tumor	CCM2	1.8245733407365634	-7.383683398921395
Tumor	CCNA2	2.667315880979532	-6.719247200642377
Tumor	CCNB1	2.5968534904003495	-9.738817023853294
Tumor	CCND1	1.7264138003374763	-9.692027551854126
Tumor	CCNT1	3.5277309449904104	-12.345039045330116
Tumor	CCNY	3.6352335029171816	-15.1517026397059
Tumor	CCPG1	4.75821807627019	-20.77655075056501
Tumor	CCR6	2.2914075136414533	-1.726758100866194
Tumor	CCRL2	2.6185828160716595	-6.225077762043575
Tumor	CCS	3.4138311224139914	-14.27739434220358
Tumor	CCSER2	2.9030359057847095	-11.009844821800051
Tumor	CCT8	2.6719054445694868	-15.76376788420998
Tumor	CD14	1.875630321427543	-10.640149544114129
Tumor	CD151	2.7603235804720354	-19.80791709226707
Tumor	CD163	2.9846010186825156	-16.76096934369073
Tumor	CD1A	1.5311396472691408	-1.879448277686233
Tumor	CD207	1.8167582232048918	-3.53374645633749
Tumor	CD209	2.1519966088199216	-2.0112528585542337
Tumor	CD27	5.535510887008745	-19.455257211711647
Tumor	CD274	2.4595434789119257	-6.815313164209812
Tumor	CD276	3.480777844049423	-12.475450434047017
Tumor	CD2AP	2.5200980892157534	-12.259592890055766
Tumor	CD2BP2	2.659252062338636	-10.896414941201703
